"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""c33192bb-f8e6-4361-8437-fe29e9529492""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""40436693-cbed-43ec-a546-1f1f24d8000c""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""454d2dea-6449-4630-83ed-735d0be90917""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""a3b09188-6d3a-4b14-85ed-75a8880c9155""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""601d2243-2f59-4d83-9c3a-f81d3f4ca755""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""7b73aa94-7116-443f-ba9d-57d96dfb449a""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+42@carear.com","User","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""9253810d-f4be-45cb-94be-c197df0eb9ed""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""d212e710-4850-455b-89bd-81589a3fbc6f""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/3PeTakTDXlzPWx9miwPx/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
