"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","hyperspace02.apiauto@gmail.com","super_admin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+28@carear.com","Analyst","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+29@carear.com","User","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","200","{""message"":""Success""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","authActivateUser","https://hyperspace.apiv2.carear.app/auth/activateUser","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","POST","{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
