"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","hyperspaceca01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","hyperspaceca02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""userType"":""host"",""label"":""Rate the experience 3"",""status"":true,""type"":""singleline"",""index"":""1"",""tenantId"":""aMNJNbtGa2X0voSeifpg"",""predefined_data"":"""",""required"":true}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+48@carear.com","SystemAnalyst","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+49@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""userType"":""host"",""required"":true,""status"":true,""tenantId"":""aMNJNbtGa2X0voSeifpg"",""predefined_data"":"""",""label"":""Rate the experience 3"",""index"":""1"",""type"":""singleline""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+51@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""index"":""1"",""tenantId"":""aMNJNbtGa2X0voSeifpg"",""userType"":""host"",""required"":true,""label"":""Rate the experience 3"",""status"":true,""type"":""singleline"",""predefined_data"":""""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+52@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""userType"":""host"",""type"":""singleline"",""required"":true,""label"":""Rate the experience 3"",""predefined_data"":"""",""status"":true,""tenantId"":""aMNJNbtGa2X0voSeifpg"",""index"":""1""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+53@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""status"":true,""required"":true,""index"":""1"",""userType"":""host"",""label"":""Rate the experience 3"",""predefined_data"":"""",""tenantId"":""aMNJNbtGa2X0voSeifpg"",""type"":""singleline""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+55@carear.com","User","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+54@carear.com","Creator","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""07nEnGe8xZhfbSiOWrG6"",""userType"":""host"",""label"":""Rate the experience 3"",""tenantId"":""aMNJNbtGa2X0voSeifpg"",""index"":""1"",""required"":true,""type"":""singleline"",""status"":true,""predefined_data"":""""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+56@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+57@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+58@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+60@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+59@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenant/aMNJNbtGa2X0voSeifpg/fetchBuilderKPI?surveyId=07nEnGe8xZhfbSiOWrG6","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
