"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Djxvbzgndq""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","hyperspace02.apiauto@gmail.com","super_admin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Hjszzdmona""}","200","{""message"":""Successfully added the group"",""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""groupValue"":""Hjszzdmona"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Gdhcaosehb""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Zjnhdudxsc""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Intobldxxn""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Untjjnjlqt""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+28@carear.com","Analyst","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Tzvsaosato""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+29@carear.com","User","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Dctdckfbev""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Qyciosyjqo""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Ensujmbdnm""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Muuesknnrs""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Gbvtsqndnn""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Mzlhevyzut""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Nbejxxgmfx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Notnfveuac""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Blhbfprqiv""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Dvzigaqjao""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","POST","{""tenantId"":""FOZvxI0W3z7R9Jh6CIm0"",""group"":""Lrtmrjipem""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
