"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/mDXgNNdUouRgJHAgI4mNPcoiYjt2/removeUser","hyperspace01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/9oCuXKxeyvXCJ5zVy7HltDfsvaz2/removeUser","hyperspace02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/yVjWD2O97OT8aVBdgGWcBPQD5bp2/removeUser","mohammednizhar.p+25@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/tg7Cwr4sjBZ0lzz7awgO3zcZaRI3/removeUser","mohammednizhar.p+26@carear.com","PartnerCreator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/q84dEqfuUFgWrKg0KGvdH4gUpVo2/removeUser","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/JCkLqZEB5WhGWvlluZWwcBsMJga2/removeUser","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/vP3kXpw3Bia3TVCAwXVnYGTm6v12/removeUser","mohammednizhar.p+28@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/5AzaRyHbtfaMqz0qNRJHP5G4tKX2/removeUser","mohammednizhar.p+29@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/sPtIhgq1rMU9bqqF5ekoUClo8233/removeUser","Venkata.Jonnalagadda+1@carear.com","Creator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/wREkPhdwD5g217TsXqTxPdxeT8O2/removeUser","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/PTptUBGBQHgFJawVn1UZ342Tyi02/removeUser","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/AjVkoddV0wM4FA67drZC4j4zzsx2/removeUser","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/2EMsPDXUkFaYXICP5TuXIWB5mTO2/removeUser","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://hyperspace.apiv2.carear.app/user/PnjNbS0e7vfLWNEgjMVFbgAtx2u1/removeUser","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
