"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""0a3e0cd9-e9a7-40d5-8073-a1a4bda39438""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""e893d215-d09c-45a5-af4c-131de7132c98""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""d3d12f8d-b281-4fb3-a192-8a0691624d84""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""76a7be56-15d9-461e-a712-edabeec0c23c""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""413f191e-9fac-4c7f-b714-4ec3fb556a11""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""37b13b50-9ba4-463d-b333-5f09fb325e1c""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""dc0383d9-0aa8-41be-8291-3c5548fc2670""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+29@carear.com","User","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""52ce97ea-96a2-44a8-a483-7867af90a978""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""b92a522f-6a6c-43de-ba26-e905c51ab36d""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""d8f2476e-0e6e-46ec-afc8-034a872fc378""}"
