"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","deveu01.apiauto@gmail.com","api_super_admin","PUT","{""tenantPhysicalAddress"":""Ufzacjqdai"",""customerSuccessManager"":""Eprvtuodyr"",""resellerOfRecord"":""Ztujacmcbf"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Efcfxmxzmt"",""numberUsers"":1000,""tenantName"":""Hvlpjmtgdt"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Hxqtzezrjb"",""tenantId"":""AGMSQRaCtEGjHuqp4u9O"",""tenantAdminFirstName"":""Duiqzbhyvo"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Qpfgcghibk""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Ufzacjqdai"",""customerSuccessManager"":""Eprvtuodyr"",""resellerOfRecord"":""Ztujacmcbf"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Hxqtzezrjb"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Qpfgcghibk"",""tenantName"":""Hvlpjmtgdt"",""numberUsers"":1000},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","deveu02.apiauto@gmail.com","super_admin","PUT","{""tenantPhysicalAddress"":""Jemqunuimn"",""customerSuccessManager"":""Laczfzcbug"",""resellerOfRecord"":""Iyfnazczgy"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Pjkmyvmgne"",""numberUsers"":1000,""tenantName"":""Pfluhcdasu"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Zekyihezcv"",""tenantId"":""c2FZd6zzxHCyh3IUqP1y"",""tenantAdminFirstName"":""Qhvmiqhdnk"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Phljfjfbcl""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Jemqunuimn"",""customerSuccessManager"":""Laczfzcbug"",""resellerOfRecord"":""Iyfnazczgy"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Zekyihezcv"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Phljfjfbcl"",""tenantName"":""Pfluhcdasu"",""numberUsers"":1000},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","Venkata.Jonnalagadda@carear.com","SystemAnalyst","PUT","{""tenantPhysicalAddress"":""Ohfeqaogom"",""customerSuccessManager"":""Cggrkuvrna"",""resellerOfRecord"":""Bpxszmeqff"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Fqnoplpkzi"",""numberUsers"":1000,""tenantName"":""Ctrasndygn"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Foifoqgmjk"",""tenantId"":""L3X8hek4TpTcaMG8245x"",""tenantAdminFirstName"":""Izkzepcpib"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Ftzjyizvee""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","PUT","{""tenantPhysicalAddress"":""Yngrhmqssn"",""customerSuccessManager"":""Vsouqubjox"",""resellerOfRecord"":""Pvthmdiuin"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Lfsjeulxus"",""numberUsers"":1000,""tenantName"":""Oakjztdceb"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Svvcikcuxe"",""tenantId"":""rmZkuYysF2REmAMwk4Kz"",""tenantAdminFirstName"":""Erctqvknpl"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Bxknisdgka""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Gzmmjspema"",""customerSuccessManager"":""Kanyqbcsxr"",""resellerOfRecord"":""Ndvpiznnss"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Rzprzrldkr"",""numberUsers"":1000,""tenantName"":""Gbkekzkglk"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Dmhexvkgns"",""tenantId"":""vwkIAzZ0pWEjf43n76vg"",""tenantAdminFirstName"":""Aaxixadlbx"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Smdfeatfph""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Ppqvgbtbqa"",""customerSuccessManager"":""Incgjcujxx"",""resellerOfRecord"":""Rttdknufqf"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Apdomrbxuo"",""numberUsers"":1000,""tenantName"":""Bpfrbiayda"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Jghyjtavld"",""tenantId"":""8NXBUQR9waAFmk3PVrlj"",""tenantAdminFirstName"":""Nxzqmyqgir"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Mqvcvpdjcl""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+4@carear.com","Analyst","PUT","{""tenantPhysicalAddress"":""Ftyptvbfyt"",""customerSuccessManager"":""Zptutqkgmq"",""resellerOfRecord"":""Yedtxhamkv"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Qxktkqrjye"",""numberUsers"":1000,""tenantName"":""Ronbusjnzu"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Aoyhjryubz"",""tenantId"":""e3ux1bDR418yz98Pk6IJ"",""tenantAdminFirstName"":""Aotytnofml"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Leenfejbgk""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+6@carear.com","User","PUT","{""tenantPhysicalAddress"":""Drvxgcoodu"",""customerSuccessManager"":""Hmemxyvbyq"",""resellerOfRecord"":""Asrdyxclff"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Tlumisdqcx"",""numberUsers"":1000,""tenantName"":""Xpbjcijjbk"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Estukpxgod"",""tenantId"":""lwadMFjFCAadvs4wE0Cp"",""tenantAdminFirstName"":""Qvbqoiuvyc"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Fulksptuyv""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+5@carear.com","Creator","PUT","{""tenantPhysicalAddress"":""Pcgregdudg"",""customerSuccessManager"":""Xstpmmbrpg"",""resellerOfRecord"":""Msbfcqfnxd"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Vgrmsljimi"",""numberUsers"":1000,""tenantName"":""Ctjqgqfelb"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Zcqoyjxkjj"",""tenantId"":""lERv2KuL7fYwdh0d9feS"",""tenantAdminFirstName"":""Xqysjyzloe"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Pmyrmlavar""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Hpsemjyftd"",""customerSuccessManager"":""Tjmvklehki"",""resellerOfRecord"":""Rsodcqyxgy"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Eermoielez"",""numberUsers"":1000,""tenantName"":""Goahexggyp"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Xhzruforjq"",""tenantId"":""ZJWbiX9MYSiIJLTZdl82"",""tenantAdminFirstName"":""Mmexvsiisn"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Tpmozftsho""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
