"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/07nEnGe8xZhfbSiOWrG6","hyperspaceca01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/07nEnGe8xZhfbSiOWrG6","hyperspaceca02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""07nEnGe8xZhfbSiOWrG6"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/0E9P5cqb0lrNWpj4nnfy","mohammednizhar.p+48@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/0E9P5cqb0lrNWpj4nnfy","mohammednizhar.p+49@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""0E9P5cqb0lrNWpj4nnfy"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/0fJIu2a4EEuvoqnIdY0D","mohammednizhar.p+51@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""0fJIu2a4EEuvoqnIdY0D"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/0gTI0H2o4NyGUPhJK0eo","mohammednizhar.p+52@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""0gTI0H2o4NyGUPhJK0eo"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/13Nsr1v4JKBT9JNh8TE8","mohammednizhar.p+53@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/13Nsr1v4JKBT9JNh8TE8","mohammednizhar.p+55@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/13Nsr1v4JKBT9JNh8TE8","mohammednizhar.p+54@carear.com","Creator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""13Nsr1v4JKBT9JNh8TE8"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/1CQkHRbryl8NaIwVqVrt","mohammednizhar.p+56@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/1CQkHRbryl8NaIwVqVrt","mohammednizhar.p+57@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/1CQkHRbryl8NaIwVqVrt","mohammednizhar.p+58@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/1CQkHRbryl8NaIwVqVrt","mohammednizhar.p+60@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/1CQkHRbryl8NaIwVqVrt","mohammednizhar.p+59@carear.com","CreatorRoleUserFromDifferentTenant","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
