"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6714048@gmail.com","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation7213112@gmail.com","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""eEJBdXodRaRKPqQOJ2dhq8MV1Pb2"",""email"":""automation7213112@gmail.com"",""name"":""Csdtvhsxkl Ykkqgqzinr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545792,""_nanoseconds"":336000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation1157862@gmail.com","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""cWSVVImhnTSFgeC1CBqg9mHoRV32"",""email"":""automation1157862@gmail.com"",""name"":""Kxalnimlcq Qdoaxyuptz"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545797,""_nanoseconds"":398000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation7073410@gmail.com","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation2446238@gmail.com","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""p8WKRWWg0rOJOuIkGNP2RP0UJrk1"",""email"":""automation2446238@gmail.com"",""name"":""Scytsbzqgs Mylpmtqggf"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545807,""_nanoseconds"":46000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6100890@gmail.com","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""083LU3PSIYdaZgaUa02BZj63mhp1"",""email"":""automation6100890@gmail.com"",""name"":""Sktpmuzcbx Ggfdzbcldr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545812,""_nanoseconds"":421000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation1396851@gmail.com","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","[{""uid"":""NyeCGvQbg3aCCKzsAp2wJew4Qet2"",""email"":""automation1396851@gmail.com"",""name"":""Ophduiqydu Ydeeasdkhm"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545817,""_nanoseconds"":55000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation2596334@gmail.com","mohammednizhar.p+6@carear.com","User","GET","NA","200","[{""uid"":""wUSm1QD0JzfLBdEn5A3AtAkiM7p1"",""email"":""automation2596334@gmail.com"",""name"":""Rpmtkchbrj Ldgcznvgvy"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545821,""_nanoseconds"":466000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation1340649@gmail.com","mohammednizhar.p+5@carear.com","Creator","GET","NA","200","[{""uid"":""ykoHPWNZUbQ3C4wl57blabGHDZJ2"",""email"":""automation1340649@gmail.com"",""name"":""Uzfhtcilfx Jyqhvdnruv"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671545826,""_nanoseconds"":50000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation4971772@gmail.com","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
