"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+28@carear.com","Analyst","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+29@carear.com","User","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","500","{""code"":500,""message"":""Failed to fetch users"",""error"":""No users exist for that group""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
