"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","hyperspace01.apiauto@gmail.com","api_super_admin","POST","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","hyperspace02.apiauto@gmail.com","super_admin","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNjEsImlhdCI6MTY3Njk3NTU2MSwianRpIjoiZGEyZTJhYjYtMjBkNC00OGU5LWJjMDYtNWYyNWE0MzAwMzUzIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1Mi4yMDAuMzIuMjI4IiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjUyLjIwMC4zMi4yMjgifQ.Dusx1EmV-hiWRuKUZFABehiy7--ouEfw9bvh18_eqD7tbFgyzvBfg6PqzDOeIM2MafQSBTEu8bsMbSYvqVLXJw-ld0AR2nAl5FMxDbSIKKtJ1kuenY7I6vZqLAbg3v8quFO5yEwxp3wUrLz2RQHKd8dqRoV0K9tg_G6OGdf_u-jlBLbE1Q-JvGlY1C3ByojwbnWiCQJ2IF4CqYZodM0_CKQOL3qTv-QdGzl8CvdJSnOPGbQ3fSpfy6qLxlpqCQas89n0-MWeiMy8Mx8ewDTcrYpt3uGfYD7UjbX1CzWNu6RPqX4WuYqjkRnpc53tgNdHw-xTh4gamRzlw3jEjckbeg"",""expiresIn"":600}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNjIsImlhdCI6MTY3Njk3NTU2MiwianRpIjoiNTIwZmY5OGItZmFiOC00ZDQwLWJlMjYtNGU0YTE0YzljM2VjIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1Mi4yMDAuMzIuMjI4IiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjUyLjIwMC4zMi4yMjgifQ.ffdmB2CBOvJmF1zPOT1jzQpxPOblpziurSB_rA9VBsk4cwhmWDd39t_ygZuG098qirap3hSGZI-QWrOeGBdgfS6Bg4GiWDG0fVlUM45py6rQnX5X1lAkw-uVqk2FaAqLabhlT1z35hS6SVhZ0vMdnxNERVnDaFSWeUJDuqxyM9h1snyEkYBis0gNjud9Q20MbVsjJlpqKq54IOB6UCT_wlqpPqiiN-tQ5fJxng2SDNIFhM4nkez-1QcTKobo9ql9LKUBHqfiNUajmGrZfj_i2zI01wMqeAnmVcHuWoWmMDPl0p1CsLsEelqJXBD5rccrDpA9lki8KsSCcTwjAMXvWQ"",""expiresIn"":600}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+26@carear.com","PartnerCreator","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNjQsImlhdCI6MTY3Njk3NTU2NCwianRpIjoiYTg5MzQxY2YtYWQ0ZC00NzA5LWFmMzAtYmRiY2E0MDZkNDUwIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1NC4yMTAuNjEuMjAwIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjU0LjIxMC42MS4yMDAifQ.YnHJzdZxhjosn97QYGOsS4Fs9FZjYw2R4_OrFQidsIfeIT3u3CmBlDD-RpBksj-Bxax-1_Jh19lEUOZz81Q-VFO4hFKfZWzyrmlZeO2Ge7OTKNrmHj9beq0U2GmhXEwJZQNsCyrIAvzsuMAxrSTu27X_NOAY4EOnKk8A7enmAsuC5Yqm9kfsDWS5Z9nH38Dv23CXchdrO91EBVlWRDZj2uafygp-ifQ_jvLWl6eN3GY2ind74q4ig5Bx66-2bMjmVzbAvzI9mvRWW3KTZCo7qw-HAd6GwIeH3-K4ApP6sBXGkFvMCLGYNeFwUYD9WNRTz5UE9KRJXiSZPB78pSL_Hw"",""expiresIn"":600}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNjYsImlhdCI6MTY3Njk3NTU2NiwianRpIjoiZGYyMWMyOWYtZDg2OS00MDkzLWJjY2QtMmIzMDYwNTQ2MzMwIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1Mi4yMDAuMzIuMjI4IiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjUyLjIwMC4zMi4yMjgifQ.T_gcAczAiocP0nV_yGdz6epvSAnn_Fg4oeXzlZFU7UPJiWxc-p-F9N2sxR_2tJ_yDXDKapmHxFN3jwX9DvIoekmBf_J9dI0du4ymiyZfp0GWFxnEf4DNkM3vUuA1pwIJffiJLEJYDm8xU2kTDkKxzUV-NyurkIaQeG72jopSrc01NIyRGOJUvCFznoOltWVgkn4lwSNNQuRLAf9PBG4hSFqDdVsjMvBQ4eg61V0ZuVNh4C7u0lNBx5petKDsY_J9GD8ZtehgQOw9-EwiW0nHJRzROh2G_4Tldg9vamHGuD5WBKTL7Chk_9H8wyqbdopwxn22ebcRYvB4Q_z3Yrm3Zg"",""expiresIn"":600}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNjgsImlhdCI6MTY3Njk3NTU2OCwianRpIjoiMjgxMWJjNDEtZDhlYS00M2I2LWJmZjktZGQ1YTA4ZTU5ZmZhIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1Mi4yMDAuMzIuMjI4IiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjUyLjIwMC4zMi4yMjgifQ.asCm9ueD7ckm6SQGJC0CYrTHbFcxtbeCJ3LLhaS2O8YrskHzf92c50i2CNEk2kCupl4ijRGkFt6ukiyrjPzEjrnNrXYdJICFBNFf0myJVmj42XmZYApGO0x86GoeDJDPxgAWCK9AVsHzuTt3mhdwPCVq1LXJzh7TlayV8Aa9ySPUf8P-oSxqp0K-r0G1h7LjG2hq5xtmRTV2gCVUNKvnK0Eylf_aAXSNYvwTKMaCfExbv3-BRaHHSt2nC58GjkI8lG8yaVLsOptmnAASZ_sUmedREFti79k1KhcFQFTQvulGun-Xm8IVPaFFq69cc8T297q0uTiiZHpVPmn0BK27bA"",""expiresIn"":600}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+28@carear.com","Analyst","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNzAsImlhdCI6MTY3Njk3NTU3MCwianRpIjoiMGNjOWIyY2YtNTJmNy00Mjk0LThiYTQtMjNmMDZiODQ4MTlmIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1Mi4yMDAuMzIuMjI4IiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjUyLjIwMC4zMi4yMjgifQ.A4e4_ed3taNMHiY8XiAGZ5gCF5vZWfp_VgVZvoPL2ZQDPRtmpif-MqKotTzHakEPHZ-wTExWqenl_CkKLwqJiz7DOnHS97D-wku_tDaj6ZymTBUEqN3ygoOZrfEKfzSiiLScBCJo14fF90TZmzG3noAQaavbn0zN8hnJquCyGodI4L1v96oJL-oSF-OeeDZGWO61nYA3yVze_YPJ2xOc3rUxMPq5Pcu2lck7X5YVi6zYBvQ2prY-odNsr77d7PzwU7oWSTechChkT8GikI6TBvMtcd-USfHStQYqAHhTuxtzoQFV_zuGcYFpuy4tUIKUvu_6UNbJvvmc-5S5_alJiA"",""expiresIn"":600}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+29@carear.com","User","POST","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","Venkata.Jonnalagadda+1@carear.com","Creator","POST","NA","200","{""baseUrl"":""https://app.ai.carear.app/api"",""accessToken"":""eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJSSHZKMGZNbmw5ZUo2OF9Vbk8wVmlfc2FwYk54R0pQQWwzVUZiZnltcC1ZIn0.eyJleHAiOjE2NzY5NzYxNzMsImlhdCI6MTY3Njk3NTU3MywianRpIjoiMWM0N2NkMzAtZWNhMC00Yzk3LThlYzEtYjM1OTc2ODJjMmVjIiwiaXNzIjoiaHR0cHM6Ly9haS5jYXJlYXIuYXBwL2F1dGgvcmVhbG1zL2FsdG8iLCJhdWQiOlsiYWNjb3VudCIsImFyLW1vZGVsLWRhdGEiXSwic3ViIjoiNDlhOWFiYjEtYzdjNi00NmU2LWFlYmItYzA0MGMxYWU3NDQyIiwidHlwIjoiQmVhcmVyIiwiYXpwIjoiYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiYWNyIjoiMSIsInJlYWxtX2FjY2VzcyI6eyJyb2xlcyI6WyJvZmZsaW5lX2FjY2VzcyIsInVtYV9hdXRob3JpemF0aW9uIl19LCJyZXNvdXJjZV9hY2Nlc3MiOnsiYWNjb3VudCI6eyJyb2xlcyI6WyJtYW5hZ2UtYWNjb3VudCIsIm1hbmFnZS1hY2NvdW50LWxpbmtzIiwidmlldy1wcm9maWxlIl19LCJhci1tb2RlbC1kYXRhIjp7InJvbGVzIjpbIkFSX01PREVMIl19fSwic2NvcGUiOiJwcm9maWxlIGVtYWlsIHJlYWRfb25seSIsImNsaWVudEhvc3QiOiI1NC4yMTAuNjEuMjAwIiwiZW1haWxfdmVyaWZpZWQiOmZhbHNlLCJjbGllbnRJZCI6ImJmMGU0Y2Y1LWRlNzMtNGEyOS1hMzNkLWJmZTAxMmYyNDA0MiIsIm9yZ2FuaXphdGlvbiI6IjlkMWE2MzVhLWFkOTctNGFjNi1hZTk5LTMwY2UwMGQ2NGZiNSIsInByb2plY3QiOiIxNGY3YWRkZi0zZDgyLTQ3YzUtOTQ3Ni03YTNkNTg5ZWZiZGYiLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJzZXJ2aWNlLWFjY291bnQtYmYwZTRjZjUtZGU3My00YTI5LWEzM2QtYmZlMDEyZjI0MDQyIiwiY2xpZW50QWRkcmVzcyI6IjU0LjIxMC42MS4yMDAifQ.NoKgoNKymFMrj2OLax7ZRNvdjlpfGwMARYI9OdPCbTuqJf2EoucFM_7HqbPzxUz-xu0iCW9Kb0wC9Xav2uICvbg4_qrrcfryFZC42phNJudYzBrcNVeonTJjYXZIPy_NkLq-kfM7RYMMCOZQ9TdRKOxKA6_uYr08-PPV2Nn1-BwGTRe8NTTgc01ysv3l2QjEqykzA7K4-xD1llipJdQkKtXfJydKCBVWVJoPotFqnsX-1siSkRrk0eANYOanHplBnW6ka4TpsGq8uPQ40I0VeQB8d_5xMWNjs41zPIs3muN3D35FESBWz5ng9hcQd3onAgcstiq6eFu-VtRmfb3mWQ"",""expiresIn"":600}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","aiServicesAuthTenantExpIdReadOnly","https://hyperspace.apiv2.carear.app/aiServices/auth/ar/tenant/awx3VL8onlQIH8jVAleB?tokenType=READ_ONLY","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","NA","403","{""message"":""Failed to login to AI Services"",""error"":""Insufficient Permission""}"
