"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""password"":""Kumdqncqhr"",""clientId"":""Zunktoglac"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Vzyqbkeomu"",""sfdcToken"":""Iubtiuijsr"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","hyperspace02.apiauto@gmail.com","super_admin","POST","{""password"":""Ogzxrbbziu"",""clientId"":""Pjtjdhxkaq"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Yvznhyjmnb"",""sfdcToken"":""Eziiyqjclr"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_SFDC/versions/5""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""password"":""Vzygeyexjh"",""clientId"":""Cgbevzdvun"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Dmroflyrll"",""sfdcToken"":""Boaamreshs"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""password"":""Oxhcchmnlb"",""clientId"":""Ovaqaihvdb"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Eclekydvxn"",""sfdcToken"":""Iuvcgmmyjb"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""password"":""Loppvaahln"",""clientId"":""Zgcobjpjns"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Mmuxphtcfy"",""sfdcToken"":""Hdbkyeuysc"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_SFDC/versions/6""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""password"":""Cqgupzeyiv"",""clientId"":""Jrblooyufg"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Rugczikxsa"",""sfdcToken"":""Xdghflfbpx"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_SFDC/versions/7""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+28@carear.com","Analyst","POST","{""password"":""Hvmnkmitlc"",""clientId"":""Esndrryyyt"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Ugnrbsjvap"",""sfdcToken"":""Nhailhyjxd"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+29@carear.com","User","POST","{""password"":""Gjutzklplm"",""clientId"":""Lkfztdflvo"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Vnezlavzaz"",""sfdcToken"":""Lcfsuumqqc"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""password"":""Xrltardnjn"",""clientId"":""Taucbjxhbr"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Pcxqgqzgsk"",""sfdcToken"":""Oyxusychbc"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://hyperspace.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""password"":""Imjntubfyl"",""clientId"":""Psfmdlhtfe"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""clientSecret"":""Rarfuembrr"",""sfdcToken"":""Izhixmayll"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
