"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","hyperspaceeu01.apiauto@gmail.com","api_super_admin","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","hyperspaceeu02.apiauto@gmail.com","super_admin","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","200","{""message"":""Successfully updated default instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+35@carear.com","SystemAnalyst","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+36@carear.com","PartnerCreator","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","200","{""message"":""Successfully updated default instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","200","{""message"":""Successfully updated default instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","200","{""message"":""Successfully updated default instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+40@carear.com","Analyst","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+42@carear.com","User","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+41@carear.com","Creator","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","200","{""message"":""Successfully updated default instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateDefaultInstructLanguage","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/version/v1/languageCode/en","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","PUT","{""experienceId"":""tZXGS7vHzW3TJvHg5bF3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""languageCode"":""en"",""version"":""v1""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
