"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""01/04/2023"",""time"":""07:28 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""01/04/2023"",""time"":""07:28 am""}]}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""01/04/2023"",""time"":""07:28 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""01/04/2023"",""time"":""07:28 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""01/04/2023"",""time"":""07:28 am""}]}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+29@carear.com","User","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
