"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","deveu01.apiauto@gmail.com","api_super_admin","POST","{""password"":""Vhkbkghhrl"",""clientId"":""Hndqvpjlik"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Oznyzmzyvo"",""sfdcToken"":""Ffnjhdfeyb"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","deveu02.apiauto@gmail.com","super_admin","POST","{""password"":""Cybzlgcajy"",""clientId"":""Daputpfpkk"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Vjzcaniolj"",""sfdcToken"":""Ngbfgyhsua"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/779938519349/secrets/02YQ6pnBCc9c9sxJOlYN_SFDC/versions/54""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","Venkata.Jonnalagadda@carear.com","SystemAnalyst","POST","{""password"":""Tukkpyornj"",""clientId"":""Hdtjfjxecz"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Inhveoirzm"",""sfdcToken"":""Bygdytzbhf"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","POST","{""password"":""Feqjuekndp"",""clientId"":""Mkdrlutgrf"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Desaiszumi"",""sfdcToken"":""Gbkvzkzuut"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","POST","{""password"":""Skqjeziufh"",""clientId"":""Uiuoxflhmp"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Ayjvqzdtqc"",""sfdcToken"":""Gcfoqrurel"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/779938519349/secrets/02YQ6pnBCc9c9sxJOlYN_SFDC/versions/55""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","POST","{""password"":""Fyblqpqpzd"",""clientId"":""Ltskoepukf"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Vvozmqmrsr"",""sfdcToken"":""Vlyivakcxp"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","200","{""message"":""Successfully updated the Salesforce configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's SFDC Key"",""status"":""updated"",""version"":""projects/779938519349/secrets/02YQ6pnBCc9c9sxJOlYN_SFDC/versions/56""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+4@carear.com","Analyst","POST","{""password"":""Uhxidacxee"",""clientId"":""Fbzgnsdvkk"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Skxbvqgacv"",""sfdcToken"":""Hbouxxncdl"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+6@carear.com","User","POST","{""password"":""Xcyomuxzjl"",""clientId"":""Taeeibolvz"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Umgfvupmgb"",""sfdcToken"":""Cprloljfnq"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+5@carear.com","Creator","POST","{""password"":""Hyvqjmtxor"",""clientId"":""Phvtgkmuff"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Lhmshdtkdz"",""sfdcToken"":""Ptytayynvb"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","POST","{""password"":""Gusqqqbhle"",""clientId"":""Vbkvlduoal"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Prdrzxfsea"",""sfdcToken"":""Dstmcsdaes"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""password"":""Saexacjxjk"",""clientId"":""Tylgphhhfr"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Pzsqsqhoyn"",""sfdcToken"":""Kigtasxnac"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""password"":""Ykauxfxrgh"",""clientId"":""Jlakdoeutl"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Hetctlbvkb"",""sfdcToken"":""Vzpicvbmqn"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""password"":""Fthyuuhcvb"",""clientId"":""Ixgoyguasi"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Sjvnenldnf"",""sfdcToken"":""Kdpqlxugxs"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""password"":""Ueyeaohjvq"",""clientId"":""Orzvhymbfq"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Odxxmeezyd"",""sfdcToken"":""Fgdungjcvx"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""password"":""Uelcrjaknt"",""clientId"":""Qfbgkgdjtr"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Tyupzkiklz"",""sfdcToken"":""Mmapgitpnd"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","devca02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""password"":""Vcjginmtxo"",""clientId"":""Kprtijvqtj"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Rcyhfigfzi"",""sfdcToken"":""Esnzpxhouf"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+12@carear.com","DifferentRegionSystemAnalyst","POST","{""password"":""Uriztataog"",""clientId"":""Ymzsucnlqu"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Gycyuyudhz"",""sfdcToken"":""Bjennuehpg"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerSfdcConfigAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSFDCConfig","mohammednizhar.p+13@carear.com","DiffRegionPartnerCreator","POST","{""password"":""Oziblzloco"",""clientId"":""Emdcdplmhy"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""clientSecret"":""Tqhmaqkgdm"",""sfdcToken"":""Ckbzxlvrer"",""username"":""niteshnavnath.mishra@hcl.com.hclxrxd27""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
