"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+29@carear.com","User","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyTenantIdAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/survey?tenantId=awx3VL8onlQIH8jVAleB&userType=guest","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","200","{""code"":204,""message"":""No Survey found""}"
