"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+29@carear.com","User","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","[{""uid"":""TLEIRIpEVpfS7K2AWlrkkC7aMsA3"",""email"":""mohammednizhar.p+29@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""tZg5gYwy05UzMO1m0I3L1ALwo4s2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1673426995,""_nanoseconds"":624000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1672821683,""_nanoseconds"":221000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/users/autoGroup1","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
