"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","deveu02.apiauto@gmail.com","super_admin","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+4@carear.com","Analyst","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+6@carear.com","User","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+5@carear.com","Creator","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/instructExperience/tenants/02YQ6pnBCc9c9sxJOlYN/experiences/null?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","400","{""message"":""Failed to fetch Instruct builder experience"",""error"":""experience does not exist""}"
