"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","hyperspaceeu01.apiauto@gmail.com","api_super_admin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Hrrouqczcj"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","hyperspaceeu02.apiauto@gmail.com","super_admin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Lvibiqljde"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","400","{""message"":""Failed to store the Tenant's Web API Key"",""error"":""Tenant does not enabled the WEBAPI plugin""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+35@carear.com","SystemAnalyst","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Xpzjqlbjtz"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+36@carear.com","PartnerCreator","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Tfoxojzxet"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Ctmdhtjtno"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","400","{""message"":""Failed to store the Tenant's Web API Key"",""error"":""Tenant does not enabled the WEBAPI plugin""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Ygddhxpocc"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","400","{""message"":""Failed to store the Tenant's Web API Key"",""error"":""Tenant does not enabled the WEBAPI plugin""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+40@carear.com","Analyst","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Uaqmejomba"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+42@carear.com","User","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Jfsvvvkoqs"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+41@carear.com","Creator","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Gktydfnizb"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/savePluginSystemInfo","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Vpdykmplnl"",""iName"":""WEBAPI"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""username"":""mohammednizhar.p+38@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
