"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","deveu01.apiauto@gmail.com","api_super_admin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","deveu02.apiauto@gmail.com","super_admin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","200","{""message"":""Permissions Updated Successfully"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","Venkata.Jonnalagadda@carear.com","SystemAnalyst","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","200","{""message"":""Permissions Updated Successfully"",""error"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","200","{""message"":""Permissions Updated Successfully"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+4@carear.com","Analyst","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+6@carear.com","User","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+5@carear.com","Creator","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","devca02.apiauto@gmail.com","DifferentRegionSuperAdmin","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+12@carear.com","DifferentRegionSystemAnalyst","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdatePermissionDataAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/updatePermission","mohammednizhar.p+13@carear.com","DiffRegionPartnerCreator","PUT","{""recordingEnabled"":""false"",""snapshotEnabled"":""false"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""customRole"":""false""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
