"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","deveu01.apiauto@gmail.com","api_super_admin","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","deveu02.apiauto@gmail.com","super_admin","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","Venkata.Jonnalagadda@carear.com","SystemAnalyst","PUT","{""lastSignInTimePortal"":""2022-12-21"",""email"":""Venkata.Jonnalagadda@carear.com""}","200","{""message"":""User was successfully updated"",""fields"":[""lastSignInTimePortal""]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","PUT","{""lastSignInTimePortal"":""2022-12-21"",""email"":""Venkata.Jonnalagadda+1@carear.com""}","200","{""message"":""User was successfully updated"",""fields"":[""lastSignInTimePortal""]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+4@carear.com","Analyst","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+4@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+6@carear.com","User","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+5@carear.com","Creator","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+5@carear.com""}","200","{""message"":""No updates made""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userUpdateUserAPI","https://emea.dev.apiv2.carear.app/user/updateUser","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","PUT","{""secondaryPhoneNumber"":""+564856133"",""email"":""mohammednizhar.p+6@carear.com""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
