"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","deveu01.apiauto@gmail.com","api_super_admin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Ixkfbsxtmc"",""oldGroup"":""Ohmfyplzah""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","deveu02.apiauto@gmail.com","super_admin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Iahnekdchv"",""oldGroup"":""Tehqqnadka""}","200","{""message"":""Successfully updated the group for the tenant from Tehqqnadka to Iahnekdchv"",""groupValue"":{""oldGroupValue"":""Tehqqnadka"",""newGroupValue"":""Iahnekdchv""},""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","Venkata.Jonnalagadda@carear.com","SystemAnalyst","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Fdnjdymgpd"",""oldGroup"":""Jgenrdbler""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Ziivuvlxcu"",""oldGroup"":""Iihcrqcslq""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Nircnzdqde"",""oldGroup"":""Zejzdbcsng""}","200","{""message"":""Successfully updated the group for the tenant from Zejzdbcsng to Nircnzdqde"",""groupValue"":{""oldGroupValue"":""Zejzdbcsng"",""newGroupValue"":""Nircnzdqde""},""error"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Foiuamydso"",""oldGroup"":""Gvhmdhhfsz""}","200","{""message"":""Successfully updated the group for the tenant from Gvhmdhhfsz to Foiuamydso"",""groupValue"":{""oldGroupValue"":""Gvhmdhhfsz"",""newGroupValue"":""Foiuamydso""},""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+4@carear.com","Analyst","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Tbhnmzckmg"",""oldGroup"":""Lobcihalmf""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+6@carear.com","User","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Jsfearyoys"",""oldGroup"":""Hpztxxbqmm""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+5@carear.com","Creator","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Dvmhbotleo"",""oldGroup"":""Ahuxitvfvb""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Uqzmledtvj"",""oldGroup"":""Huvbhpcgkv""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Civturgzvx"",""oldGroup"":""Uspabdmukn""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Lbxsmbmube"",""oldGroup"":""Kspacmntmy""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Fbkmgelmaz"",""oldGroup"":""Bsypyfdans""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Uezzrueroh"",""oldGroup"":""Ujnqkeacje""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Soopytdrxa"",""oldGroup"":""Niechdjcrj""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
