"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""id"":""2my3Xnxb1g8nRIMGPFcF"",""versionNumber"":""1234"",""logoURL"":""https://firebasestorage.googleapis.com/v0/b/carear-development.appspot.com/o/download_software_logos%2F4k.jpg?alt=media&token=bc1a862b-bebf-47ac-8ba1-9d7407cd1268"",""disabled"":false,""fileLocation"":""https://firebasestorage.googleapis.com/v0/b/carear-development.appspot.com/o/download_software%2Fen-common-src.zip?alt=media&token=050e3017-7024-4708-ac41-e689765c8643"",""platformType"":""GooglePlay1"",""lastUpdatedOn"":{""_seconds"":1673443407,""_nanoseconds"":460000000},""name"":""Google Play""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+28@carear.com","Analyst","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+29@carear.com","User","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","downloadManagementDociId","https://hyperspace.apiv2.carear.app/downloadManagement/downloads/2my3Xnxb1g8nRIMGPFcF","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
