"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""11/24/2022"",""time"":""08:26 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""11/24/2022"",""time"":""08:26 am""}]}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""11/24/2022"",""time"":""08:26 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""11/24/2022"",""time"":""08:26 am""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetched tenant purchse history"",""data"":[{""action"":""purchase"",""quantity"":""+100"",""description"":""Instruct sessions"",""date"":""11/24/2022"",""time"":""08:26 am""}]}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+6@carear.com","User","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+5@carear.com","Creator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","getTenantPurchaseHistory","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/:tenantId/getPurchaseHistory","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","500","{""message"":""Failed to fetch the connectors list"",""error"":""Forbidden"",""updatedFields"":null,""status"":500}"
