"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""c33e8e60-4c4e-4757-b5d9-a4f77ee3428e""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""eee64212-18e1-4a2b-97d8-8f7c6fe7ca84""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""18562b2e-4e61-43f6-a5bf-80916313e507""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""3eecc3d6-ffb0-4f33-864c-f65512c0e7f2""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""75d61d56-8d30-4c61-bd57-854276227717""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""7ae8ae43-b3dd-459b-844e-38c0dd9003b0""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+29@carear.com","User","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""5bdf704a-8ab8-4246-bcc0-804965122371""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""948a5e2d-f3e4-4bd3-a3e2-4fc9cee06cf4""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
