"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","deveu01.apiauto@gmail.com","api_super_admin","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Mmjleisvyj"",""experienceName"":""experienceNameNameIeycgnggbh"",""bundleLocation"":""http://asda2.asdsd2""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","deveu02.apiauto@gmail.com","super_admin","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Jixzlfqymz"",""experienceName"":""experienceNameNameSbchmqabzf"",""bundleLocation"":""http://asda2.asdsd2""}","200","{""message"":""Successfully added the experience"",""experienceId"":""oVa1DAKr3Ai2rcHUnQYk""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","Venkata.Jonnalagadda@carear.com","SystemAnalyst","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Yaixsrbqnp"",""experienceName"":""experienceNameNameRssekvcelv"",""bundleLocation"":""http://asda2.asdsd2""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Kguxqyviaa"",""experienceName"":""experienceNameNameQpdqvqsoty"",""bundleLocation"":""http://asda2.asdsd2""}","200","{""message"":""Successfully added the experience"",""experienceId"":""oAXhtnfON9xIhSrh0Prn""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Epytzaquzm"",""experienceName"":""experienceNameNameArjlrncglf"",""bundleLocation"":""http://asda2.asdsd2""}","200","{""message"":""Successfully added the experience"",""experienceId"":""tBrM6VZgLw3ITyj3hZIq""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Rmgzelnabl"",""experienceName"":""experienceNameNameVncufkmlnp"",""bundleLocation"":""http://asda2.asdsd2""}","200","{""message"":""Successfully added the experience"",""experienceId"":""q1oiqWayVup4K30DNhaD""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+4@carear.com","Analyst","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Byjpkoldbj"",""experienceName"":""experienceNameNameMdrhrxuqva"",""bundleLocation"":""http://asda2.asdsd2""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+6@carear.com","User","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Tsvtmsyhcg"",""experienceName"":""experienceNameNameQprtjcmhxp"",""bundleLocation"":""http://asda2.asdsd2""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+5@carear.com","Creator","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Dphqnvtseb"",""experienceName"":""experienceNameNameTslvqxfqug"",""bundleLocation"":""http://asda2.asdsd2""}","200","{""message"":""Successfully added the experience"",""experienceId"":""MiFg2r7biY1KrgQAT92J""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesAddAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenants/02YQ6pnBCc9c9sxJOlYN/experiences","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","POST","{""authenticated"":""false"",""qrCode"":"""",""experienceDescription"":""Znkaugvdrk"",""experienceName"":""experienceNameNameIoeipjnoqy"",""bundleLocation"":""http://asda2.asdsd2""}","403","{""message"":""Failed to add the experience"",""error"":""Insufficient Permission""}"
