"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspace02.apiauto@gmail.com","super_admin","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","400","{""message"":""Failed to save KPI builder data"",""error"":""Tenant does not exist""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+28@carear.com","Analyst","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+29@carear.com","User","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""TvuFpaiqHis74xzyfHID"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
