"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","hyperspace02.apiauto@gmail.com","super_admin","POST","{}","400","{""msg"":""Failed to update AI service configuration"",""error"":""mandatory fields are missing"",""status"":400}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+28@carear.com","Analyst","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+29@carear.com","User","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementSaveAiServicesConfigUpdateAPI","https://hyperspace.apiv2.carear.app/tenantManagement/saveAIServiceConfig","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
