"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":271}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":272}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":273}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":274}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":275}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":276}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":277}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+6@carear.com","User","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":278}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+5@carear.com","Creator","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":279}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":280}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":281}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":282}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":283}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":284}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":285}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","devca02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":286}"
"Pass","Confluence - Allowed","ActualResult - Allowed","sessionsGuestParticipantsNumAPI","https://emea.dev.apiv2.carear.app/sessions/get/guestParticipantNumber/?sessionId=15fb3291-50cb-41c4-81e4-224ad42dca1d","mohammednizhar.p+12@carear.com","DifferentRegionSystemAnalyst","GET","NA","200","{""code"":200,""message"":""Successfully generated the guest count"",""guestNumber"":287}"
