"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""2cCivOxOLSJ4wND7nykz"",""status"":true,""predefined_data"":"""",""userType"":""host"",""type"":""singleline"",""label"":""Rate the experience 3"",""required"":true,""index"":""1"",""tenantId"":""awx3VL8onlQIH8jVAleB""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""2cCivOxOLSJ4wND7nykz"",""required"":true,""index"":""1"",""label"":""Rate the experience 3"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""host"",""predefined_data"":"""",""status"":true,""type"":""singleline""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""2cCivOxOLSJ4wND7nykz"",""userType"":""host"",""required"":true,""tenantId"":""awx3VL8onlQIH8jVAleB"",""type"":""singleline"",""index"":""1"",""predefined_data"":"""",""status"":true,""label"":""Rate the experience 3""}}"
"Fail","Confluence - NotAllowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=2cCivOxOLSJ4wND7nykz","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""2cCivOxOLSJ4wND7nykz"",""label"":""Rate the experience 3"",""index"":""1"",""required"":true,""tenantId"":""awx3VL8onlQIH8jVAleB"",""status"":true,""predefined_data"":"""",""userType"":""host"",""type"":""singleline""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=1rohEBiDZb4EFuxSKLxa","mohammednizhar.p+29@carear.com","User","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Fail","Confluence - NotAllowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=1rohEBiDZb4EFuxSKLxa","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""1rohEBiDZb4EFuxSKLxa"",""type"":""singleline"",""status"":true,""label"":""Rate the experience 3"",""index"":""1"",""predefined_data"":"""",""required"":true,""userType"":""host"",""tenantId"":""awx3VL8onlQIH8jVAleB""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/awx3VL8onlQIH8jVAleB/fetchBuilderKPI?surveyId=1fFAkU1pzSmP1XJmOmzS","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
