"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/52w5pSfaMsDVtkyiwV9t","hyperspace01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/null","hyperspace02.apiauto@gmail.com","super_admin","DELETE","NA","400","{""message"":""Failed to delete survey"",""error"":""Survey does not exist""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/52w5pSfaMsDVtkyiwV9t","mohammednizhar.p+25@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/52w5pSfaMsDVtkyiwV9t","mohammednizhar.p+26@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""52w5pSfaMsDVtkyiwV9t"",""tenantId"":""awx3VL8onlQIH8jVAleB""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/null","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","DELETE","NA","400","{""message"":""Failed to delete survey"",""error"":""Survey does not exist""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/4vS2V6BL3JuFi3iN035o","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""4vS2V6BL3JuFi3iN035o"",""tenantId"":""awx3VL8onlQIH8jVAleB""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/56q2mFxQjarHYMfUo7Gq","mohammednizhar.p+28@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/56q2mFxQjarHYMfUo7Gq","mohammednizhar.p+29@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/56q2mFxQjarHYMfUo7Gq","Venkata.Jonnalagadda+1@carear.com","Creator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""56q2mFxQjarHYMfUo7Gq"",""tenantId"":""awx3VL8onlQIH8jVAleB""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/survey/null","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
