"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspace02.apiauto@gmail.com","super_admin","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","200","{""message"":""Successfully saved KPI builder data""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","200","{""message"":""Successfully saved KPI builder data""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","200","{""message"":""Successfully saved KPI builder data""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+28@carear.com","Analyst","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+29@carear.com","User","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - NotAllowed","ActualResult - Allowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","200","{""message"":""Successfully saved KPI builder data""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""tenantId"":""awx3VL8onlQIH8jVAleB"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
