"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","{""msg"":""Successfully fetched AI Service configuration"",""res"":{""payload"":""ai.platform.carear.dev+eudemo@gmail.com:******:gateway-demo.eu.qa"",""username"":""ai.platform.carear.dev+eudemo@gmail.com"",""password"":""******"",""aiDNS"":""gateway-demo.eu.qa"",""token"":"""",""secretVersion"":""projects/carear-emea-dev/secrets/CareAR_AI/versions/latest""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","403","{""error"":""Insufficient Permission"",""msg"":""Only super admin can perform this action"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""msg"":""Only super admin can perform this action"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+4@carear.com","Analyst","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+6@carear.com","User","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+5@carear.com","Creator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","devca02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+12@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantmanagementGetAiServiceConfigAPI","https://emea.dev.apiv2.carear.app/tenantManagement/getAIServiceConfig","mohammednizhar.p+13@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
