"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","deveu01.apiauto@gmail.com","api_super_admin","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""I""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","deveu02.apiauto@gmail.com","super_admin","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""G""}","500","{""message"":""Entered Group Value:G not found for the tenant"",""groupValue"":""G"",""error"":""Failed to Remove Group for Tenant""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","Venkata.Jonnalagadda@carear.com","SystemAnalyst","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Q""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""C""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""R""}","500","{""message"":""Entered Group Value:R not found for the tenant"",""groupValue"":""R"",""error"":""Failed to Remove Group for Tenant""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""H""}","500","{""message"":""Entered Group Value:H not found for the tenant"",""groupValue"":""H"",""error"":""Failed to Remove Group for Tenant""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+4@carear.com","Analyst","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Q""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+6@carear.com","User","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Q""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+5@carear.com","Creator","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""R""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminRemoveGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/removeGroup","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","DELETE","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""V""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
