"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","hyperspace01.apiauto@gmail.com","api_super_admin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Mbcxgslvoh"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","hyperspace02.apiauto@gmail.com","super_admin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Abakpkubqn"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","200","{""message"":""Successfully updated the Web API configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's WEBAPI Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_WEBAPI/versions/2""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+25@carear.com","SystemAnalyst","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Cfsouetxna"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+26@carear.com","PartnerCreator","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Brroyoklhq"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Ofnsngtqrh"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","200","{""message"":""Successfully updated the Web API configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's WEBAPI Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_WEBAPI/versions/3""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Typthpzich"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","200","{""message"":""Successfully updated the Web API configuration"",""secretResponse"":{""message"":""Successfully updated the Tenant's WEBAPI Key"",""status"":""updated"",""version"":""projects/257441720395/secrets/awx3VL8onlQIH8jVAleB_WEBAPI/versions/4""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+28@carear.com","Analyst","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Ksqpcsianv"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+29@carear.com","User","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Iprqbrtyse"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","Venkata.Jonnalagadda+1@carear.com","Creator","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Ahjmznnrsp"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSavePluginSystemInfoUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/savePluginSystemInfo","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","POST","{""password"":""Testing1"",""apiURL"":""Test"",""fqdn"":""Dutaryvbzt"",""iName"":""WEBAPI"",""tenantId"":""awx3VL8onlQIH8jVAleB"",""username"":""Venkata.Jonnalagadda@carear.com"",""token"":""67b1288ff225adbab24e""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
