"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation1787738@gmail.com","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation9411218@gmail.com","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""d2CUZ0U43AhOakhYndzIKRyczQa2"",""email"":""automation9411218@gmail.com"",""name"":""Ultdnvhjcp Yelznchgai"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610373,""_nanoseconds"":794000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6899044@gmail.com","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""BcXXuxie6aOhWrQA50nDP4RZXdx2"",""email"":""automation6899044@gmail.com"",""name"":""Ctafnpzubj Zgqoorrxeq"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610378,""_nanoseconds"":746000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation1658487@gmail.com","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation9766999@gmail.com","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""W3jVpcjdtubjYVg4GY5IQaMqkP12"",""email"":""automation9766999@gmail.com"",""name"":""Deqjaqbkaj Oevqmdpyal"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610388,""_nanoseconds"":240000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation5924487@gmail.com","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""jb1mUHCl48dj8UDI1DKzkwJ1jkt2"",""email"":""automation5924487@gmail.com"",""name"":""Rahbfhtbvc Mjmrnpecdq"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610392,""_nanoseconds"":797000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation7709127@gmail.com","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","[{""uid"":""hKTg8yliGYWQBmvdXbbdmZKDxkv2"",""email"":""automation7709127@gmail.com"",""name"":""Mfrgqntsnp Lgduvfdyqx"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610397,""_nanoseconds"":400000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6553898@gmail.com","mohammednizhar.p+6@carear.com","User","GET","NA","200","[{""uid"":""vHQX8YiExPhi8O6muWE8v5Xw20b2"",""email"":""automation6553898@gmail.com"",""name"":""Hcdvkxjgif Zrgjnidlps"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610401,""_nanoseconds"":845000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6985172@gmail.com","mohammednizhar.p+5@carear.com","Creator","GET","NA","200","[{""uid"":""mT5gIStXA0V0cu0TqqB83Gtan982"",""email"":""automation6985172@gmail.com"",""name"":""Pegdefohcn Bnupzkfxcq"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1671610406,""_nanoseconds"":76000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation8988688@gmail.com","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
