"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation9437688@gmail.com","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation9645348@gmail.com","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""dxYZOsQxkbarluQI5FHbScJMTW92"",""email"":""automation9645348@gmail.com"",""name"":""Vagprmxiod Zigckmjkbo"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289458,""_nanoseconds"":678000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation4500377@gmail.com","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""1ixwpYureqbV6WjMZOTyL1BIJu43"",""email"":""automation4500377@gmail.com"",""name"":""Zspqirurfo Hjbjjvolrn"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289462,""_nanoseconds"":171000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation6597529@gmail.com","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation3713460@gmail.com","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""Rlt5GiILGpSePvLTm42eaAvtbQz2"",""email"":""automation3713460@gmail.com"",""name"":""Esjhstfrzb Uoedriazjs"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289468,""_nanoseconds"":358000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation37188@gmail.com","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""cHX0MWSzymQNpabSGXvyWt3do5X2"",""email"":""automation37188@gmail.com"",""name"":""Kgsfxrxuci Pxdhocjmpy"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289471,""_nanoseconds"":334000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation4898890@gmail.com","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","[{""uid"":""xtpyKqotmEW82njx4XoDUC4DX9c2"",""email"":""automation4898890@gmail.com"",""name"":""Zvinihycxi Urnsnqbcgn"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289474,""_nanoseconds"":473000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation1498347@gmail.com","mohammednizhar.p+29@carear.com","User","GET","NA","200","[{""uid"":""Am3OKkmfwafF7r9bv5TCdA8Cwqa2"",""email"":""automation1498347@gmail.com"",""name"":""Qtqdplnepb Jufltmphlr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289477,""_nanoseconds"":599000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation3909390@gmail.com","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","[{""uid"":""tE6CjTABuneqMFyJaxpmj4v3HLC3"",""email"":""automation3909390@gmail.com"",""name"":""Mjetacouda Jasbckaevb"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1676289480,""_nanoseconds"":780000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation8553460@gmail.com","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
