"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","hyperspace01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","hyperspace02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+25@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+26@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+28@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+29@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","Venkata.Jonnalagadda+1@carear.com","Creator","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/awx3VL8onlQIH8jVAleB/experiences/Q6togFym4gXCAtAoGWPf/version/v1/languageCode/es","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete instruct experience version "",""error"":""Insufficient Permission""}"
