"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""16fa485b-45ad-4a63-b30a-ec107b3f803a""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""65f63100-f28b-43cd-8e48-d6ec875f54b2""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""4747019a-7fea-4520-8f5e-619f5b904f27""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""c246d7ca-ff87-47be-9f7f-5af6c4d9f863""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""570f1cf4-2dfe-402e-8aad-c1d77d44f23f""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""743a0950-52c6-4e72-b2a6-06e569ee7912""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+42@carear.com","User","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""6661504f-bc3b-41f7-9c69-c5fe13d9a22e""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""1e11c163-8213-43b8-81a4-b4f47fe5d1f5""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+46@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceca02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+48@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+49@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
