"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","deveu01.apiauto@gmail.com","api_super_admin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Ultokerird"",""oldGroup"":""Cxibdrxcem""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","deveu02.apiauto@gmail.com","super_admin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Sutompjrib"",""oldGroup"":""Qhjynolczs""}","200","{""message"":""Successfully updated the group for the tenant from Qhjynolczs to Sutompjrib"",""groupValue"":{""oldGroupValue"":""Qhjynolczs"",""newGroupValue"":""Sutompjrib""},""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","Venkata.Jonnalagadda@carear.com","SystemAnalyst","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Elhvzvokae"",""oldGroup"":""Grbukfshdh""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Qylprhcpnp"",""oldGroup"":""Inyreoyxog""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Kydhdexzmp"",""oldGroup"":""Mdedcpbkml""}","200","{""message"":""Successfully updated the group for the tenant from Mdedcpbkml to Kydhdexzmp"",""groupValue"":{""oldGroupValue"":""Mdedcpbkml"",""newGroupValue"":""Kydhdexzmp""},""error"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Lecpnzvhql"",""oldGroup"":""Rdijpezuyp""}","200","{""message"":""Successfully updated the group for the tenant from Rdijpezuyp to Lecpnzvhql"",""groupValue"":{""oldGroupValue"":""Rdijpezuyp"",""newGroupValue"":""Lecpnzvhql""},""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+4@carear.com","Analyst","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Dglhyqjsps"",""oldGroup"":""Jkmkmabepu""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+6@carear.com","User","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Ydgkbpkjeq"",""oldGroup"":""Lmxdyomyzc""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+5@carear.com","Creator","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Rizdbfieqf"",""oldGroup"":""Japfocjmpc""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminUpdateGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/updateGroup","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","PUT","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""newGroup"":""Gfjxrdpylh"",""oldGroup"":""Mfquretfty""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
