"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""type"":""page"",""position"":{""x"":40,""y"":66},""id"":""xgd932drksadvhr3tofa4j"",""data"":{""title"":""Launch Page"",""pageType"":""launchPage"",""elements"":[{""id"":""element-lcqjz8on"",""bottomSpacing"":8,""index"":0,""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""url"":"""",""inputType"":""upload""},""type"":""image""},{""id"":""element-lcqjz8oo"",""bottomSpacing"":8,""pageId"":""xgd932drksadvhr3tofa4j"",""index"":1,""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""blocks"":[{""type"":""header-six"",""entityRanges"":[],""data"":{""text-align"":""center""},""depth"":0,""key"":""8rqcc"",""text"":""Welcome to Instruct"",""inlineStyleRanges"":[{""length"":19,""offset"":0,""style"":""BOLD""}]}],""entityMap"":{}}}},""type"":""textBlock""},{""id"":""element-lcqjz8op"",""pageId"":""xgd932drksadvhr3tofa4j"",""bottomSpacing"":8,""type"":""textBlock"",""props"":{""description"":{""plainText"":""Use this space to give a brief introduction into the follow-up experience"",""editorData"":{""entityMap"":{},""blocks"":[{""inlineStyleRanges"":[{""length"":73,""offset"":0,""style"":""BOLD""}],""text"":""Use this space to give a brief introduction into the follow-up experience"",""type"":""header-three"",""entityRanges"":[],""key"":""8rqcc"",""depth"":0,""data"":{""text-align"":""center""}}]}}},""index"":2},{""bottomSpacing"":8,""props"":{""description"":{""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""editorData"":{""entityMap"":{},""blocks"":[{""depth"":0,""type"":""unstyled"",""entityRanges"":[],""data"":{""text-align"":""center""},""inlineStyleRanges"":[],""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""key"":""8rqcc""}]}}},""index"":3,""id"":""element-lcqjz8oq"",""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock""},{""id"":""element-lcqjz8or"",""pageId"":""xgd932drksadvhr3tofa4j"",""index"":4,""type"":""button"",""bottomSpacing"":8,""props"":{""navigation"":{""linkedPageId"":""""},""style"":""primary"",""label"":""PRIMARY BUTTON"",""navigationType"":""page""}}]}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""video"":"""",""article"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""id"":""xgd932drksadvhr3tofa4j"",""type"":""page"",""data"":{""title"":""Launch Page"",""pageType"":""launchPage"",""elements"":[{""props"":{""url"":"""",""inputType"":""upload""},""type"":""image"",""id"":""element-lcqjz8on"",""bottomSpacing"":8,""index"":0,""pageId"":""xgd932drksadvhr3tofa4j""},{""index"":1,""bottomSpacing"":8,""id"":""element-lcqjz8oo"",""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""key"":""8rqcc"",""data"":{""text-align"":""center""},""depth"":0,""type"":""header-six"",""inlineStyleRanges"":[{""style"":""BOLD"",""length"":19,""offset"":0}],""entityRanges"":[],""text"":""Welcome to Instruct""}]}}},""type"":""textBlock"",""pageId"":""xgd932drksadvhr3tofa4j""},{""type"":""textBlock"",""bottomSpacing"":8,""props"":{""description"":{""plainText"":""Use this space to give a brief introduction into the follow-up experience"",""editorData"":{""entityMap"":{},""blocks"":[{""key"":""8rqcc"",""text"":""Use this space to give a brief introduction into the follow-up experience"",""inlineStyleRanges"":[{""length"":73,""style"":""BOLD"",""offset"":0}],""entityRanges"":[],""depth"":0,""data"":{""text-align"":""center""},""type"":""header-three""}]}}},""pageId"":""xgd932drksadvhr3tofa4j"",""index"":2,""id"":""element-lcqjz8op""},{""id"":""element-lcqjz8oq"",""props"":{""description"":{""editorData"":{""blocks"":[{""inlineStyleRanges"":[],""depth"":0,""data"":{""text-align"":""center""},""type"":""unstyled"",""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""key"":""8rqcc"",""entityRanges"":[]}],""entityMap"":{}},""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example.""}},""pageId"":""xgd932drksadvhr3tofa4j"",""index"":3,""bottomSpacing"":8,""type"":""textBlock""},{""props"":{""navigationType"":""page"",""label"":""PRIMARY BUTTON"",""style"":""primary"",""navigation"":{""linkedPageId"":""""}},""index"":4,""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""button"",""id"":""element-lcqjz8or"",""bottomSpacing"":8}]},""position"":{""x"":40,""y"":66}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""article"":"""",""video"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""data"":{""title"":""Launch Page"",""elements"":[{""bottomSpacing"":8,""type"":""image"",""id"":""element-lcqjz8on"",""index"":0,""props"":{""inputType"":""upload"",""url"":""""},""pageId"":""xgd932drksadvhr3tofa4j""},{""index"":1,""bottomSpacing"":8,""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock"",""id"":""element-lcqjz8oo"",""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""entityRanges"":[],""key"":""8rqcc"",""data"":{""text-align"":""center""},""depth"":0,""inlineStyleRanges"":[{""style"":""BOLD"",""offset"":0,""length"":19}],""text"":""Welcome to Instruct"",""type"":""header-six""}]}}}},{""pageId"":""xgd932drksadvhr3tofa4j"",""bottomSpacing"":8,""index"":2,""id"":""element-lcqjz8op"",""props"":{""description"":{""plainText"":""Use this space to give a brief introduction into the follow-up experience"",""editorData"":{""blocks"":[{""type"":""header-three"",""key"":""8rqcc"",""text"":""Use this space to give a brief introduction into the follow-up experience"",""depth"":0,""data"":{""text-align"":""center""},""entityRanges"":[],""inlineStyleRanges"":[{""length"":73,""offset"":0,""style"":""BOLD""}]}],""entityMap"":{}}}},""type"":""textBlock""},{""id"":""element-lcqjz8oq"",""pageId"":""xgd932drksadvhr3tofa4j"",""index"":3,""bottomSpacing"":8,""type"":""textBlock"",""props"":{""description"":{""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""editorData"":{""blocks"":[{""inlineStyleRanges"":[],""entityRanges"":[],""depth"":0,""data"":{""text-align"":""center""},""key"":""8rqcc"",""type"":""unstyled"",""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example.""}],""entityMap"":{}}}}},{""type"":""button"",""props"":{""label"":""PRIMARY BUTTON"",""style"":""primary"",""navigationType"":""page"",""navigation"":{""linkedPageId"":""""}},""bottomSpacing"":8,""id"":""element-lcqjz8or"",""pageId"":""xgd932drksadvhr3tofa4j"",""index"":4}],""pageType"":""launchPage""},""id"":""xgd932drksadvhr3tofa4j"",""type"":""page"",""position"":{""y"":66,""x"":40}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""video"":"""",""article"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""id"":""xgd932drksadvhr3tofa4j"",""position"":{""x"":40,""y"":66},""type"":""page"",""data"":{""pageType"":""launchPage"",""elements"":[{""index"":0,""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""image"",""id"":""element-lcqjz8on"",""bottomSpacing"":8,""props"":{""inputType"":""upload"",""url"":""""}},{""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""text"":""Welcome to Instruct"",""data"":{""text-align"":""center""},""entityRanges"":[],""inlineStyleRanges"":[{""style"":""BOLD"",""length"":19,""offset"":0}],""depth"":0,""type"":""header-six"",""key"":""8rqcc""}]}}},""index"":1,""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8oo"",""type"":""textBlock"",""bottomSpacing"":8},{""props"":{""description"":{""editorData"":{""blocks"":[{""inlineStyleRanges"":[{""style"":""BOLD"",""offset"":0,""length"":73}],""key"":""8rqcc"",""entityRanges"":[],""depth"":0,""text"":""Use this space to give a brief introduction into the follow-up experience"",""data"":{""text-align"":""center""},""type"":""header-three""}],""entityMap"":{}},""plainText"":""Use this space to give a brief introduction into the follow-up experience""}},""index"":2,""id"":""element-lcqjz8op"",""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock"",""bottomSpacing"":8},{""type"":""textBlock"",""props"":{""description"":{""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""editorData"":{""entityMap"":{},""blocks"":[{""inlineStyleRanges"":[],""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""entityRanges"":[],""key"":""8rqcc"",""type"":""unstyled"",""data"":{""text-align"":""center""},""depth"":0}]}}},""bottomSpacing"":8,""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8oq"",""index"":3},{""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""style"":""primary"",""navigation"":{""linkedPageId"":""""},""navigationType"":""page"",""label"":""PRIMARY BUTTON""},""index"":4,""id"":""element-lcqjz8or"",""type"":""button"",""bottomSpacing"":8}],""title"":""Launch Page""}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""article"":"""",""video"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""type"":""page"",""id"":""xgd932drksadvhr3tofa4j"",""data"":{""title"":""Launch Page"",""elements"":[{""props"":{""url"":"""",""inputType"":""upload""},""bottomSpacing"":8,""id"":""element-lcqjz8on"",""index"":0,""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""image""},{""index"":1,""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8oo"",""bottomSpacing"":8,""type"":""textBlock"",""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""text"":""Welcome to Instruct"",""type"":""header-six"",""depth"":0,""entityRanges"":[],""data"":{""text-align"":""center""},""inlineStyleRanges"":[{""style"":""BOLD"",""length"":19,""offset"":0}],""key"":""8rqcc""}]}}}},{""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock"",""bottomSpacing"":8,""props"":{""description"":{""editorData"":{""blocks"":[{""type"":""header-three"",""key"":""8rqcc"",""entityRanges"":[],""inlineStyleRanges"":[{""length"":73,""style"":""BOLD"",""offset"":0}],""text"":""Use this space to give a brief introduction into the follow-up experience"",""depth"":0,""data"":{""text-align"":""center""}}],""entityMap"":{}},""plainText"":""Use this space to give a brief introduction into the follow-up experience""}},""id"":""element-lcqjz8op"",""index"":2},{""props"":{""description"":{""editorData"":{""blocks"":[{""entityRanges"":[],""type"":""unstyled"",""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""key"":""8rqcc"",""inlineStyleRanges"":[],""data"":{""text-align"":""center""},""depth"":0}],""entityMap"":{}},""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example.""}},""id"":""element-lcqjz8oq"",""pageId"":""xgd932drksadvhr3tofa4j"",""bottomSpacing"":8,""index"":3,""type"":""textBlock""},{""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""navigation"":{""linkedPageId"":""""},""style"":""primary"",""label"":""PRIMARY BUTTON"",""navigationType"":""page""},""bottomSpacing"":8,""index"":4,""type"":""button"",""id"":""element-lcqjz8or""}],""pageType"":""launchPage""},""position"":{""y"":66,""x"":40}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""article"":"""",""video"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""type"":""page"",""data"":{""pageType"":""launchPage"",""title"":""Launch Page"",""elements"":[{""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""url"":"""",""inputType"":""upload""},""id"":""element-lcqjz8on"",""type"":""image"",""index"":0,""bottomSpacing"":8},{""type"":""textBlock"",""props"":{""description"":{""editorData"":{""entityMap"":{},""blocks"":[{""type"":""header-six"",""depth"":0,""text"":""Welcome to Instruct"",""inlineStyleRanges"":[{""style"":""BOLD"",""length"":19,""offset"":0}],""data"":{""text-align"":""center""},""key"":""8rqcc"",""entityRanges"":[]}]},""plainText"":""Welcome to Instruct""}},""id"":""element-lcqjz8oo"",""bottomSpacing"":8,""pageId"":""xgd932drksadvhr3tofa4j"",""index"":1},{""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock"",""bottomSpacing"":8,""id"":""element-lcqjz8op"",""props"":{""description"":{""editorData"":{""blocks"":[{""key"":""8rqcc"",""depth"":0,""entityRanges"":[],""data"":{""text-align"":""center""},""inlineStyleRanges"":[{""length"":73,""offset"":0,""style"":""BOLD""}],""text"":""Use this space to give a brief introduction into the follow-up experience"",""type"":""header-three""}],""entityMap"":{}},""plainText"":""Use this space to give a brief introduction into the follow-up experience""}},""index"":2},{""bottomSpacing"":8,""id"":""element-lcqjz8oq"",""props"":{""description"":{""editorData"":{""blocks"":[{""entityRanges"":[],""key"":""8rqcc"",""type"":""unstyled"",""inlineStyleRanges"":[],""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""depth"":0,""data"":{""text-align"":""center""}}],""entityMap"":{}},""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example.""}},""index"":3,""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""textBlock""},{""pageId"":""xgd932drksadvhr3tofa4j"",""bottomSpacing"":8,""index"":4,""id"":""element-lcqjz8or"",""props"":{""navigationType"":""page"",""label"":""PRIMARY BUTTON"",""navigation"":{""linkedPageId"":""""},""style"":""primary""},""type"":""button""}]},""id"":""xgd932drksadvhr3tofa4j"",""position"":{""y"":66,""x"":40}}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""video"":"""",""article"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+42@carear.com","User","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""position"":{""x"":40,""y"":66},""data"":{""elements"":[{""index"":0,""id"":""element-lcqjz8on"",""pageId"":""xgd932drksadvhr3tofa4j"",""type"":""image"",""bottomSpacing"":8,""props"":{""url"":"""",""inputType"":""upload""}},{""index"":1,""type"":""textBlock"",""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""key"":""8rqcc"",""entityRanges"":[],""text"":""Welcome to Instruct"",""data"":{""text-align"":""center""},""type"":""header-six"",""inlineStyleRanges"":[{""style"":""BOLD"",""offset"":0,""length"":19}],""depth"":0}]}}},""bottomSpacing"":8,""id"":""element-lcqjz8oo""},{""id"":""element-lcqjz8op"",""pageId"":""xgd932drksadvhr3tofa4j"",""bottomSpacing"":8,""index"":2,""props"":{""description"":{""editorData"":{""blocks"":[{""key"":""8rqcc"",""entityRanges"":[],""depth"":0,""type"":""header-three"",""inlineStyleRanges"":[{""offset"":0,""style"":""BOLD"",""length"":73}],""data"":{""text-align"":""center""},""text"":""Use this space to give a brief introduction into the follow-up experience""}],""entityMap"":{}},""plainText"":""Use this space to give a brief introduction into the follow-up experience""}},""type"":""textBlock""},{""id"":""element-lcqjz8oq"",""index"":3,""type"":""textBlock"",""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""description"":{""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""editorData"":{""entityMap"":{},""blocks"":[{""entityRanges"":[],""type"":""unstyled"",""data"":{""text-align"":""center""},""key"":""8rqcc"",""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""depth"":0,""inlineStyleRanges"":[]}]}}},""bottomSpacing"":8},{""props"":{""navigation"":{""linkedPageId"":""""},""label"":""PRIMARY BUTTON"",""navigationType"":""page"",""style"":""primary""},""index"":4,""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8or"",""bottomSpacing"":8,""type"":""button""}],""title"":""Launch Page"",""pageType"":""launchPage""},""type"":""page"",""id"":""xgd932drksadvhr3tofa4j""}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""article"":"""",""video"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","{""message"":""Successfully fetch instruct builder experience"",""experience"":[{""id"":""mH8EWsxkmZmlTl44oxIP"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""title"":""hypeu"",""description"":""abcd"",""pages"":{""xgd932drksadvhr3tofa4j"":{""position"":{""x"":40,""y"":66},""data"":{""elements"":[{""id"":""element-lcqjz8on"",""props"":{""url"":"""",""inputType"":""upload""},""bottomSpacing"":8,""pageId"":""xgd932drksadvhr3tofa4j"",""index"":0,""type"":""image""},{""id"":""element-lcqjz8oo"",""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""description"":{""plainText"":""Welcome to Instruct"",""editorData"":{""entityMap"":{},""blocks"":[{""depth"":0,""key"":""8rqcc"",""data"":{""text-align"":""center""},""entityRanges"":[],""inlineStyleRanges"":[{""style"":""BOLD"",""offset"":0,""length"":19}],""text"":""Welcome to Instruct"",""type"":""header-six""}]}}},""type"":""textBlock"",""bottomSpacing"":8,""index"":1},{""index"":2,""pageId"":""xgd932drksadvhr3tofa4j"",""props"":{""description"":{""editorData"":{""blocks"":[{""key"":""8rqcc"",""inlineStyleRanges"":[{""length"":73,""offset"":0,""style"":""BOLD""}],""type"":""header-three"",""data"":{""text-align"":""center""},""entityRanges"":[],""text"":""Use this space to give a brief introduction into the follow-up experience"",""depth"":0}],""entityMap"":{}},""plainText"":""Use this space to give a brief introduction into the follow-up experience""}},""type"":""textBlock"",""bottomSpacing"":8,""id"":""element-lcqjz8op""},{""bottomSpacing"":8,""index"":3,""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8oq"",""props"":{""description"":{""editorData"":{""entityMap"":{},""blocks"":[{""data"":{""text-align"":""center""},""inlineStyleRanges"":[],""key"":""8rqcc"",""depth"":0,""entityRanges"":[],""text"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example."",""type"":""unstyled""}]},""plainText"":""Some text block example. Some text block example.Some text block example.Some text block example.Some text block example.""}},""type"":""textBlock""},{""pageId"":""xgd932drksadvhr3tofa4j"",""id"":""element-lcqjz8or"",""type"":""button"",""bottomSpacing"":8,""props"":{""style"":""primary"",""navigation"":{""linkedPageId"":""""},""label"":""PRIMARY BUTTON"",""navigationType"":""page""},""index"":4}],""pageType"":""launchPage"",""title"":""Launch Page""},""id"":""xgd932drksadvhr3tofa4j"",""type"":""page""}},""edges"":[],""navigationNodes"":[],""enableSearch"":false,""searchIndex"":{""video"":"""",""article"":""""},""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""default"":true,""languageCode"":""en"",""mobileAppEnabled"":true,""webBrowserEnabled"":true,""shortLink"":""https://careareuhyperspacejoin.page.link/69q8""}],""allInstructLanguage"":[{""default"":true,""languageCode"":""en"",""lastModifiedAt"":""2023-01-10T18:15:15.000Z"",""lastModifiedBy"":""Hyp Primarytenant""}]}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminInstructBuilderExperienceFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3?guid=440c06550bf651b6a1fa527f475a6fbc","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to fetch Instruct builder experience"",""error"":""Insufficient Permission""}"
