"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","deveu01.apiauto@gmail.com","api_super_admin","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Smjeacdadj"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Gfxsexzkls"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation915246@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","200","{""message"":""Successfully created the Tenant Admin and sent the Initial Invite Email"",""tenantId"":""W0nvkinN8J1gyBl7KWKm"",""tenantCreationDate"":""2022-12-26T07:46:07.950Z"",""error"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","deveu02.apiauto@gmail.com","super_admin","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Yklaqqcngk"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Ryiivprgfv"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation2372579@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","200","{""message"":""Successfully created the Tenant Admin and sent the Initial Invite Email"",""tenantId"":""weOAy8t7XGsLuj2mWlep"",""tenantCreationDate"":""2022-12-26T07:46:22.792Z"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","Venkata.Jonnalagadda@carear.com","SystemAnalyst","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Nzlteuopea"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Xllcakhrsr"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation3497816@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Aojzsydssp"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Odrbspzpbu"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation2529073@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Ejihdadzrz"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Tvnhoohddd"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation8392536@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Xgpdmjqrlk"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Yoxuxdqinc"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation4344554@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+4@carear.com","Analyst","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Fpjkgvkfas"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Gsbxzzgxvx"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation8096907@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+6@carear.com","User","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Hlrcpptljb"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Crbelurxzh"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation5375506@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+5@carear.com","Creator","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Ixouponsfx"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Eijhxlprmt"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation61211@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","POST","{""tenantPhysicalAddress"":"""",""salesforceConnectorEntitlement"":true,""customerSuccessManager"":"""",""resellerOfRecord"":"""",""assistUsageType"":""user"",""gcpTenantId"":"""",""customerPlan"":""platform"",""transactionReason"":""purchase"",""customerStatus"":""paying"",""expiryDate"":""{seconds: 1684693799, nanoseconds: 999000000}"",""tenantAdminLastName"":""Vpqljkvhlx"",""contractEffectiveDate"":""12/26/2022"",""numberUsers"":100,""joinDate"":""{seconds: 1669026576, nanoseconds: 771000000}"",""tenantName"":""testnewapitenantgmailcom"",""azTenantId"":"""",""azAppId"":"""",""referralCode"":"""",""imageRecognitionEntitlement"":true,""tenantAdminFirstName"":""Guulnjqvcf"",""tierLevel"":1000,""disabled"":false,""customerCRMID"":"""",""zQuoteID"":"""",""azAppSecret"":"""",""tenantAdminEmail"":""automation477816@xerox.com"",""aiEnabled"":true,""subscriptionTerm"":36,""numberVideoRecordingUsers"":0,""servicePackage"":""PremiumPlus"",""createdBy"":""Manual"",""serviceNowConnectorEntitlement"":true,""instructSessionsPurchased"":100}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
