"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+29@carear.com","User","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","[{""uid"":""tZg5gYwy05UzMO1m0I3L1ALwo4s2"",""email"":""mohammednizhar.p+37@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672832123,""_nanoseconds"":609000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user""}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://hyperspace.apiv2.carear.app/user/TLEIRIpEVpfS7K2AWlrkkC7aMsA3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
