"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation2945217@gmail.com","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation8254268@gmail.com","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""tDaZDfIxAEgcCdMRSjbHp4X2EAK2"",""email"":""automation8254268@gmail.com"",""name"":""Seputkhzgi Rfovmkcomr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368328,""_nanoseconds"":210000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation887838@gmail.com","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""YLRTUfuX5ghQya2Ir1wjozO9hby2"",""email"":""automation887838@gmail.com"",""name"":""Zqxjzjxggo Ucgvzjmsko"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368332,""_nanoseconds"":12000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation24777@gmail.com","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation6496366@gmail.com","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""MQ8NARdcMBW6u38ohpmdj8udjyA2"",""email"":""automation6496366@gmail.com"",""name"":""Ankfmvlrjt Ebquukagyg"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368339,""_nanoseconds"":786000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation3478800@gmail.com","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""A7H0YH1ssGZmxJFTu4bPDrRWWRi2"",""email"":""automation3478800@gmail.com"",""name"":""Gotsjybhsv Rbrrtluvyr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368343,""_nanoseconds"":650000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation655946@gmail.com","mohammednizhar.p+28@carear.com","Analyst","GET","NA","200","[{""uid"":""nUcouUCSujMY2qIIFuN2xEp7B5A2"",""email"":""automation655946@gmail.com"",""name"":""Mqgecnfbhd Foslfznzvb"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368347,""_nanoseconds"":265000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation9305387@gmail.com","mohammednizhar.p+29@carear.com","User","GET","NA","200","[{""uid"":""mKLCspOpb3YR4xgbeAGSB5OMNhG2"",""email"":""automation9305387@gmail.com"",""name"":""Mfxjzhxpok Exufakatmm"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368350,""_nanoseconds"":571000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation4176382@gmail.com","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","200","[{""uid"":""2R7y20quUkaI5zTYyMFHzGg4iP53"",""email"":""automation4176382@gmail.com"",""name"":""Zufdsjkqhn Msgfsynzaa"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1673368354,""_nanoseconds"":14000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""awx3VL8onlQIH8jVAleB"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenantsGroup/awx3VL8onlQIH8jVAleB/search/automation5742297@gmail.com","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
