"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/d74rh2QMJiNFn9Gy6VU2zXegMMz1/removeUser","hyperspaceeu01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/4CFGeNZc5hP1GeRx3LnYTzJPAu72/removeUser","hyperspaceeu02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/JMNTP1seemReZKmxAVgA2a6jb2C2/removeUser","mohammednizhar.p+35@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/SBH1ESwpFSM8WRDTcVXp76aYROF3/removeUser","mohammednizhar.p+36@carear.com","PartnerCreator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/TUHEM7gD1tX2PQ8E8gYMlnRkqiT2/removeUser","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/kamblc4XO3YQ3jQcVzFNo65xM493/removeUser","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""User has been deleted successfully""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/eM1e5zOI5vOZapUxjcPf43nSPDB3/removeUser","mohammednizhar.p+40@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/qXnqAspfHTWpTdLZ34wgf1x2phk2/removeUser","mohammednizhar.p+42@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/mBMUXHxxtsSRGZY4qJWOa4cMxMF2/removeUser","mohammednizhar.p+41@carear.com","Creator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userRemoveUserAPI","https://eu.hyperspace.apiv2.carear.app/user/1R6iIAdIn9TyaZJlKSDtBgn1UvR2/removeUser","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
