"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","deveu01.apiauto@gmail.com","api_super_admin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Llcnopjenf""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","deveu02.apiauto@gmail.com","super_admin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Hmqtkckebn""}","200","{""message"":""Successfully added the group"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""groupValue"":""Hmqtkckebn"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","Venkata.Jonnalagadda@carear.com","SystemAnalyst","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Zrxdrbduvo""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Bsyeccbger""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Bsagjuktik""}","200","{""message"":""Successfully added the group"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""groupValue"":""Bsagjuktik"",""error"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Kohstyabma""}","200","{""message"":""Successfully added the group"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""groupValue"":""Kohstyabma"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+4@carear.com","Analyst","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Bfikcztnaz""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+6@carear.com","User","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Uhxlhgpryf""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+5@carear.com","Creator","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Mehsblduke""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Ghdgjgkdvi""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Vdgncyaosr""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Tlylfbkzaz""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Aipdvbspyr""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","mohammednizhar.p+10@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Bxmorkltmt""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","devca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Rofcntkdpo""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminAddGroupAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/groups/addGroup","devca02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""group"":""Snkbucrqoi""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
