"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/DDOuP2Yt5cwbr3Od41EX","hyperspaceca01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/DDOuP2Yt5cwbr3Od41EX","hyperspaceca02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""DDOuP2Yt5cwbr3Od41EX"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/DoAUnGyKQ5lpXbyrBmfL","mohammednizhar.p+48@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/DoAUnGyKQ5lpXbyrBmfL","mohammednizhar.p+49@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""DoAUnGyKQ5lpXbyrBmfL"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/EEtSnPzj0vR4FICu7uV2","mohammednizhar.p+51@carear.com","PrimaryTenantAdmin","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","mohammednizhar.p+52@carear.com","SecondaryTenantAdmin","DELETE","NA","400","{""message"":""Failed to delete survey"",""error"":""Survey does not exist""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/3aJlbmCCBEC5vb3f34oB","mohammednizhar.p+53@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/null","mohammednizhar.p+55@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/3aJlbmCCBEC5vb3f34oB","mohammednizhar.p+54@carear.com","Creator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""3aJlbmCCBEC5vb3f34oB"",""tenantId"":""aMNJNbtGa2X0voSeifpg""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/tenants/aMNJNbtGa2X0voSeifpg/survey/AUuvrLWRffPKIE5478Uk","mohammednizhar.p+56@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
