"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+42@carear.com","User","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","[{""uid"":""gQzYZ9EPD3TRFMp5Bf0WUhvpeEc2"",""email"":""mohammednizhar.p+50@carear.com"",""name"":""Hyp User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672837110,""_nanoseconds"":888000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""user""}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","userFetchFavoritesAPI","https://eu.hyperspace.apiv2.carear.app/user/MdLlDPM9mVbiUBF5H9rvrI81AFE3/fetchFavorites/start/first/rowsPerPage/10","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
