"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""4343c26d-8656-466e-b910-d915c8d657f9""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""6a244784-a1eb-4c70-a41e-6a1a5718f0c8""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""a0e9e926-6778-4266-9893-11ddeac37a79""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""cb7c14c3-73cf-4ad8-8cc2-7783fb570067""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""9d950d3a-b300-4221-8484-a5f821202677""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""fc84c679-3241-4eb3-b108-6172da6433d9""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+42@carear.com","User","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""df765b8d-96cd-4f01-85f9-4040b7489aec""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","{""message"":""Successfully start the experience"",""instructSessionId"":""93bc7b5b-86ea-47be-b459-40251de9b8b1""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+46@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""message"":""Failed to start the experience"",""error"":""Insufficient Permission"",""status"":403}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","hyperspaceca02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesExperienceIdFetchAPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/experiences/tZXGS7vHzW3TJvHg5bF3/start?guid=27d543b1507f4d3faadf62828a4569ce","mohammednizhar.p+48@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
