"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","deveu01.apiauto@gmail.com","api_super_admin","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","deveu02.apiauto@gmail.com","super_admin","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","200","{""message"":""No updates made"",""secretResponse"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","Venkata.Jonnalagadda@carear.com","SystemAnalyst","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","200","{""message"":""No updates made"",""secretResponse"":null}"
"Pass","Confluence - Allowed","ActualResult - Allowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","200","{""message"":""No updates made"",""secretResponse"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+4@carear.com","Analyst","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+6@carear.com","User","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+5@carear.com","Creator","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","secretManagerStoresNowSecretAPI","https://emea.dev.apiv2.carear.app/secretManager/storeSnowSecret","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""password"":""password"",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""username"":""snowussername""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
