"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+6@carear.com","User","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+5@carear.com","Creator","GET","NA","200","[{""uid"":""4CkUFWhVaNTunXEjuMHnIxC4bOk2"",""email"":""mohammednizhar.p+6@carear.com"",""name"":""Dev User"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":""+564856133"",""favorites"":[""rPLKIa6IUlNo01x9dFFvdprRw3J2""],""groups"":[""autoGroup1""],""disabled"":false,""lastSignInTime"":{""_seconds"":1669361943,""_nanoseconds"":800000000},""arHintsDisabled"":true,""creationTime"":{""_seconds"":1669281329,""_nanoseconds"":415000000},""status"":""online"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminGroupIdUsersFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/users/autoGroup1","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
