"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","deveu01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","deveu02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Tenant deleted successfully!"",""error"":null}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","Venkata.Jonnalagadda@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+4@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+6@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+5@carear.com","Creator","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+8@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+9@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","realDeleteTenantAPI","https://emea.dev.apiv2.carear.app/tenantManagement/realDeleteTenant/","mohammednizhar.p+11@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
