"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","hyperspace01.apiauto@gmail.com","api_super_admin","PUT","{""experienceName"":""Zxinxyiggf""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/aXE4ZsR2SBI3X9AQqgWp","hyperspace02.apiauto@gmail.com","super_admin","PUT","{""experienceName"":""Izanljlkrn""}","200","{""message"":""Successfully updated the experience"",""updateFields"":{""title"":""Izanljlkrn""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","mohammednizhar.p+25@carear.com","SystemAnalyst","PUT","{""experienceName"":""Qtnlnfreon""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/0UIVodEwYsJm56Y7xe8a","mohammednizhar.p+26@carear.com","PartnerCreator","PUT","{""experienceName"":""Pnxaayhzia""}","200","{""message"":""Successfully updated the experience"",""updateFields"":{""title"":""Pnxaayhzia""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/Bc1CRKoeqm1haRtPqDun","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","PUT","{""experienceName"":""Yjrpkydvbu""}","200","{""message"":""Successfully updated the experience"",""updateFields"":{""title"":""Yjrpkydvbu""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/OH29xm7tywp0euZ5ZCO3","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","PUT","{""experienceName"":""Rdyayvznhx""}","200","{""message"":""Successfully updated the experience"",""updateFields"":{""title"":""Rdyayvznhx""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","mohammednizhar.p+28@carear.com","Analyst","PUT","{""experienceName"":""Hevyxunhlu""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","mohammednizhar.p+29@carear.com","User","PUT","{""experienceName"":""Mpqrzetsvo""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/ivWre3LkuVsx61YiHM6L","Venkata.Jonnalagadda+1@carear.com","Creator","PUT","{""experienceName"":""Pcxxidpgbc""}","200","{""message"":""Successfully updated the experience"",""updateFields"":{""title"":""Pcxxidpgbc""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","PUT","{""experienceName"":""Djxprepyjg""}","403","{""message"":""Failed to update experience"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdExperiencesUpdateAPI","https://hyperspace.apiv2.carear.app/tenantAdmin/tenants/awx3VL8onlQIH8jVAleB/experiences/null","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""experienceName"":""Vktrvteqim""}","403","{""message"":""Failed to update experience"",""error"":""Insufficient Permission""}"
