"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","hyperspace01.apiauto@gmail.com","api_super_admin","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","hyperspace02.apiauto@gmail.com","super_admin","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+25@carear.com","SystemAnalyst","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+26@carear.com","PartnerCreator","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+28@carear.com","Analyst","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+29@carear.com","User","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","Venkata.Jonnalagadda+1@carear.com","Creator","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","404","{""message"":""Failed to fetch the tenant data"",""status"":404,""error"":""Not Found""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","fetchTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/fetchTenant/","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
