"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","hyperspaceca01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","hyperspaceca02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+48@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+49@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+51@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+52@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+53@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+55@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+54@carear.com","Creator","DELETE","NA","200","{""message"":""Successfully deleted instruct experience language""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+56@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete instruct experience version "",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+57@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""message"":""Failed to delete instruct experience version "",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+58@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","deleteInstructExperienceLanguage","https://canada.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/tenants/aMNJNbtGa2X0voSeifpg/experiences/5TlzKam9F8k30MJdpdFI/version/v1/languageCode/fr","mohammednizhar.p+60@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
