"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","hyperspace01.apiauto@gmail.com","api_super_admin","PUT","{""tenantPhysicalAddress"":""Dcaplegjnf"",""customerSuccessManager"":""Ivojufrain"",""resellerOfRecord"":""Pzgdetdiel"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Fjjgpaqzda"",""numberUsers"":1000,""tenantName"":""Xrqppizetj"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Dzeaytrzhe"",""tenantId"":""n3uAXcz5nAkfsyRw298G"",""tenantAdminFirstName"":""Scaczpqfdg"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Bixdqpgjzi""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Dcaplegjnf"",""customerSuccessManager"":""Ivojufrain"",""resellerOfRecord"":""Pzgdetdiel"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Dzeaytrzhe"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Bixdqpgjzi"",""assistUnitsAvailable"":0,""instructSessionsAvailable"":0,""tenantName"":""Xrqppizetj"",""numberUsers"":1000},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","hyperspace02.apiauto@gmail.com","super_admin","PUT","{""tenantPhysicalAddress"":""Zkrksdoxdp"",""customerSuccessManager"":""Xqpjalrlmb"",""resellerOfRecord"":""Lhtvtrpljm"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Lmidgumkoo"",""numberUsers"":1000,""tenantName"":""Lyftxjixti"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Zibsxfyktq"",""tenantId"":""k6iiuKvfwulM7QbOW50v"",""tenantAdminFirstName"":""Ihcsvfcnol"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Nuvexaszys""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Zkrksdoxdp"",""customerSuccessManager"":""Xqpjalrlmb"",""resellerOfRecord"":""Lhtvtrpljm"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Zibsxfyktq"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Nuvexaszys"",""assistUnitsAvailable"":0,""instructSessionsAvailable"":0,""tenantName"":""Lyftxjixti"",""numberUsers"":1000},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+25@carear.com","SystemAnalyst","PUT","{""tenantPhysicalAddress"":""Odmoytvtsf"",""customerSuccessManager"":""Salxkgqeku"",""resellerOfRecord"":""Nyzxctxyag"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Idixbqrixv"",""numberUsers"":1000,""tenantName"":""Azpxyacvat"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Hljyhqpgzm"",""tenantId"":""qycan5LeNiXRjW4QxbZJ"",""tenantAdminFirstName"":""Sfaxljcarx"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Rdrqtultyj""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+26@carear.com","PartnerCreator","PUT","{""tenantPhysicalAddress"":""Nxtbzugkqp"",""customerSuccessManager"":""Bentvuxicp"",""resellerOfRecord"":""Qohdbgfdii"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Pingahlkdk"",""numberUsers"":1000,""tenantName"":""Zfenocfanv"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Bomsutkxyi"",""tenantId"":""A7BY1Ln4NWw1IG7WHRDX"",""tenantAdminFirstName"":""Yzlkpmiqlg"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Nffsvidhly""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","Venkata.Jonnalagadda@carear.com","PrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Aaggadgksh"",""customerSuccessManager"":""Bkoixkccso"",""resellerOfRecord"":""Tntynmyapf"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Eueoamhpkz"",""numberUsers"":1000,""tenantName"":""Vcrgfalllx"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Cczdhokbcf"",""tenantId"":""BSPzt1pbUF1pmd89npsd"",""tenantAdminFirstName"":""Bfbqjcsspr"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Xvsflsacvh""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+27@carear.com","SecondaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Ebfperqvou"",""customerSuccessManager"":""Oxgzqkiiru"",""resellerOfRecord"":""Fvytbhnetx"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Emxzsljjvd"",""numberUsers"":1000,""tenantName"":""Ocilginevc"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Mtkdcuymtq"",""tenantId"":""fElPJtKns5zrDARM1WgL"",""tenantAdminFirstName"":""Ztvvsnnlrl"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Hquatjbvcg""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+28@carear.com","Analyst","PUT","{""tenantPhysicalAddress"":""Yuocblljyx"",""customerSuccessManager"":""Qboafgynir"",""resellerOfRecord"":""Rnxxujyhss"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Pntlhsvbbl"",""numberUsers"":1000,""tenantName"":""Aapzakkcek"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Ggxuxmbtgs"",""tenantId"":""3GQ1VPPybB8o5UWC2xrC"",""tenantAdminFirstName"":""Exobnrrogg"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Kejsijovcg""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+29@carear.com","User","PUT","{""tenantPhysicalAddress"":""Rnxifftizy"",""customerSuccessManager"":""Drazjlyaal"",""resellerOfRecord"":""Rckseofvyy"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Uecmexopgm"",""numberUsers"":1000,""tenantName"":""Zstxjldalv"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Gcvkovrezf"",""tenantId"":""2yIQklLkmoYpEnpcuAhu"",""tenantAdminFirstName"":""Zdraifcycj"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Sobxixxihm""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","Venkata.Jonnalagadda+1@carear.com","Creator","PUT","{""tenantPhysicalAddress"":""Hfkefvrrnh"",""customerSuccessManager"":""Cbssifjoap"",""resellerOfRecord"":""Cvpknylzlj"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Oiegildrom"",""numberUsers"":1000,""tenantName"":""Bszhmbaonz"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Dldmmpufig"",""tenantId"":""k0Tu2hKboa4gYi39lJOD"",""tenantAdminFirstName"":""Rulniuxdbj"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Jrlhrhgaxa""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+30@carear.com","AnotherPrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Kgkeclmtep"",""customerSuccessManager"":""Zrskgcjrvk"",""resellerOfRecord"":""Mngtgpgjej"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Lluzlsdoub"",""numberUsers"":1000,""tenantName"":""Xbbzhajqao"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Vtnmlhqyra"",""tenantId"":""N7cytHvu1Wc4yyNhblwK"",""tenantAdminFirstName"":""Yjirjcmjkq"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Fnpyhlmrat""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+31@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","PUT","{""tenantPhysicalAddress"":""Lutrknsklj"",""customerSuccessManager"":""Kokussunox"",""resellerOfRecord"":""Djabzmhrnk"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Covyjpmqas"",""numberUsers"":1000,""tenantName"":""Qqtlvyzoxy"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Kkbpicfupf"",""tenantId"":""5orynP6DuB9AHDekFzRI"",""tenantAdminFirstName"":""Nslhgzhsqm"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Skpayoibpx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+32@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","PUT","{""tenantPhysicalAddress"":""Qfmydnvsyz"",""customerSuccessManager"":""Eeyteulcid"",""resellerOfRecord"":""Ibuxackdxq"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Nuhadgreix"",""numberUsers"":1000,""tenantName"":""Glsvysnvoe"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Rfloojetry"",""tenantId"":""WcEKUqVi4ZmAbP8gt3rt"",""tenantAdminFirstName"":""Lrcpkymoez"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Iuyufsidie""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+33@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","PUT","{""tenantPhysicalAddress"":""Hemtnofikh"",""customerSuccessManager"":""Yhjfphcpom"",""resellerOfRecord"":""Yethgjbgti"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Jjdsbrnyeo"",""numberUsers"":1000,""tenantName"":""Nxbtfkvufi"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Yooruvajld"",""tenantId"":""UTqKopVjz2WVIAW3WtZM"",""tenantAdminFirstName"":""Souryivdyq"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Mbtdveypvr""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+34@carear.com","CreatorRoleUserFromDifferentTenant","PUT","{""tenantPhysicalAddress"":""Zdenbrhqdo"",""customerSuccessManager"":""Nbxnymbfkr"",""resellerOfRecord"":""Pslpmtqvjv"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Hxvosquold"",""numberUsers"":1000,""tenantName"":""Ndisynvvpn"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Mldmspycqa"",""tenantId"":""LfeOHnRS5vRj2d7qBEVD"",""tenantAdminFirstName"":""Pggejsavnm"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Vgipcbrshx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","hyperspaceeu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","PUT","{""tenantPhysicalAddress"":""Fpejpajkcd"",""customerSuccessManager"":""Xkmlksjpjq"",""resellerOfRecord"":""Glaqjavvdm"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Agtdsauads"",""numberUsers"":1000,""tenantName"":""Ofznhdyrlg"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Xvrhpqkeoi"",""tenantId"":""S0fNcmNQylDy3W9jK41s"",""tenantAdminFirstName"":""Gnfgdtvrzy"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Qnkheqfmde""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","hyperspaceeu02.apiauto@gmail.com","DifferentRegionSuperAdmin","PUT","{""tenantPhysicalAddress"":""Cttrqogerc"",""customerSuccessManager"":""Lldqtryhoh"",""resellerOfRecord"":""Cakbcjtbol"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Ofyyguqezp"",""numberUsers"":1000,""tenantName"":""Aekeskhzle"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Mmioxlbnbq"",""tenantId"":""rMMt3ZZuo0HH4P5iYhTx"",""tenantAdminFirstName"":""Edxgpqmiij"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Xjdryhzhfd""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+35@carear.com","DifferentRegionSystemAnalyst","PUT","{""tenantPhysicalAddress"":""Bpvyodfnxm"",""customerSuccessManager"":""Ggzqrfaaus"",""resellerOfRecord"":""Qjcosprcaq"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Bpkiinytem"",""numberUsers"":1000,""tenantName"":""Htsgorpttb"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Qevazmsxrf"",""tenantId"":""72PtU38XlOLrw0G9q3be"",""tenantAdminFirstName"":""Qmulbdloil"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Ggffyxxmon""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://hyperspace.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+36@carear.com","DiffRegionPartnerCreator","PUT","{""tenantPhysicalAddress"":""Nroqivrscs"",""customerSuccessManager"":""Iffuialsth"",""resellerOfRecord"":""Gnmpbehnlg"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Fjpybsbcvd"",""numberUsers"":1000,""tenantName"":""Dszjycdkqm"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Xcneniesgc"",""tenantId"":""KuP34Amf9x49kw2YP6nA"",""tenantAdminFirstName"":""Mjmvkndcvh"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Vkvuctxzrp""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
