"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation9850682@gmail.com","deveu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation3279504@gmail.com","deveu02.apiauto@gmail.com","super_admin","GET","NA","200","[{""uid"":""ff30hui6kzN0kFLIy6CoABjgcQr1"",""email"":""automation3279504@gmail.com"",""name"":""Ooqcceakhc Kbgtmxyehp"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739110,""_nanoseconds"":123000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation6435405@gmail.com","Venkata.Jonnalagadda@carear.com","SystemAnalyst","GET","NA","200","[{""uid"":""5iBQFGQqX3RxsuTFVjvKhfaLEXp1"",""email"":""automation6435405@gmail.com"",""name"":""Aljkgjjift Tlfvgczjhc"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739116,""_nanoseconds"":9000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation9289467@gmail.com","Venkata.Jonnalagadda+1@carear.com","PartnerCreator","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation2803485@gmail.com","mohammednizhar.p+2@carear.com","PrimaryTenantAdmin","GET","NA","200","[{""uid"":""gUHcszClEGR2HeqvG76vdzMapl42"",""email"":""automation2803485@gmail.com"",""name"":""Jelcdtvbrs Ynatsdgyrz"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739127,""_nanoseconds"":515000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation8373176@gmail.com","mohammednizhar.p+3@carear.com","SecondaryTenantAdmin","GET","NA","200","[{""uid"":""Zxupou7UlZWXeOAzeDtX2vFxATR2"",""email"":""automation8373176@gmail.com"",""name"":""Nixzepmldi Apengncdrb"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739133,""_nanoseconds"":77000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation955819@gmail.com","mohammednizhar.p+4@carear.com","Analyst","GET","NA","200","[{""uid"":""e6NZYxpQ6MQqfNJZs1iav9SE1ui2"",""email"":""automation955819@gmail.com"",""name"":""Yfulnbnopl Cfgfyoihbr"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739139,""_nanoseconds"":58000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation5681651@gmail.com","mohammednizhar.p+6@carear.com","User","GET","NA","200","[{""uid"":""RDx9eJD43aTRiskq9iBK5WaEHB52"",""email"":""automation5681651@gmail.com"",""name"":""Ssbmlmuczs Vjycurenvx"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739144,""_nanoseconds"":134000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation8364926@gmail.com","mohammednizhar.p+5@carear.com","Creator","GET","NA","200","[{""uid"":""qAWzm0ylbMei06J29TUIE1ZwUnv1"",""email"":""automation8364926@gmail.com"",""name"":""Mutsaafuak Tjqqzdsbje"",""photoURL"":"""",""phoneNumber"":"""",""secondaryPhoneNumber"":"""",""favorites"":[],""groups"":[],""disabled"":false,""arHintsDisabled"":true,""lastSignInTime"":null,""creationTime"":{""_seconds"":1672739149,""_nanoseconds"":700000000},""status"":""offline"",""profile"":"""",""deviceToken"":"""",""deviceID"":"""",""accountType"":"""",""description"":"""",""tenantId"":""02YQ6pnBCc9c9sxJOlYN"",""userType"":""user"",""aiEnabled"":true}]"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSearchUserFetchAPI","https://emea.dev.apiv2.carear.app/tenantAdmin/tenantsGroup/02YQ6pnBCc9c9sxJOlYN/search/automation5356256@gmail.com","mohammednizhar.p+7@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User"",""status"":""Forbidden""}"
